-0.13532,0.34408,5.13017
-0.04336,0.41116,5.13515
-0.29443,0.36144,5.11955
-0.00714,0.19661,5.13327
-0.12962,0.57124,5.12926
-0.31079,0.16165,5.11148
0.14222,0.36224,5.13905
-0.36890,0.53138,5.11379
-0.08858,0.02827,5.12076
0.05572,0.62789,5.13236
-0.48218,0.25863,5.10089
0.19333,0.16312,5.13755
-0.26149,0.71644,5.11592
-0.30013,-0.02798,5.10048
0.25484,0.51556,5.13319
-0.54982,0.48354,5.09766
0.08063,-0.05267,5.12547
-0.02315,0.80031,5.12132
-0.53224,0.07748,5.08747
0.35360,0.26890,5.13451
-0.45286,0.73827,5.09907
-0.17064,-0.17123,5.09996
0.25150,0.71385,5.12278
-0.67562,0.32992,5.08426
0.28165,-0.02217,5.13147
-0.19785,0.90936,5.10586
-0.47369,-0.11940,5.07799
0.44398,0.45983,5.12243
-0.64707,0.65165,5.08328
0.03340,-0.23949,5.10910
0.14087,0.90477,5.11147
-0.71764,0.11379,5.07234
0.46376,0.11157,5.12827
-0.42523,0.92729,5.08758
-0.31862,-0.28571,5.07681
0.44028,0.69435,5.10885
-0.79879,0.47159,5.07109
0.27181,-0.21113,5.12012
-0.06076,1.04265,5.09636
-0.65965,-0.12166,5.06111
0.58305,0.32943,5.11259
-0.66076,0.84139,5.07039
-0.08784,-0.38410,5.08720
0.33162,0.92858,5.09860
-0.87155,0.22474,5.06086
0.49946,-0.07833,5.12158
-0.32175,1.09171,5.07754
-0.50243,-0.33240,5.05547
0.60949,0.59889,5.09362
-0.85956,0.65583,5.05769
0.18681,-0.38663,5.10288
0.12313,1.11665,5.08572
-0.84123,-0.05161,5.04938
0.66922,0.14917,5.10672
-0.60255,1.03252,5.05902
-0.25978,-0.48000,5.06275
0.52755,0.87983,5.08232
-0.98319,0.39117,5.04900
0.46429,-0.27849,5.11130
-0.15913,1.21790,5.06720
-0.70216,-0.31374,5.03893
0.74543,0.44322,5.08162
-0.85669,0.86251,5.04428
0.04156,-0.53295,5.08063
0.33379,1.12686,5.07304
-1.00161,0.08106,5.03967
0.69531,-0.06160,5.10287
-0.47924,1.20667,5.04840
-0.46500,-0.51998,5.03916
0.70861,0.76517,5.06423
-1.04251,0.59701,5.03512
0.36265,-0.46943,5.09549
0.04643,1.29358,5.05567
-0.90068,-0.23116,5.02754
0.83661,0.24141,5.07628
-0.78902,1.07309,5.03230
-0.15145,-0.63616,5.05511
0.55180,1.07053,5.05743
-1.12478,0.26607,5.02845
0.65594,-0.28410,5.09594
-0.29914,1.34683,5.03633
-0.68661,-0.49965,5.01990
0.85988,0.59309,5.04872
-1.04167,0.82583,5.02060
0.20311,-0.63435,5.07486
0.27953,1.30953,5.04373
-1.08100,-0.08828,5.01846
0.87093,0.00871,5.07601
-0.65796,1.26955,5.02101
-0.37839,-0.68574,5.02861
0.75629,0.94938,5.03864
-1.19855,0.49139,5.01412
0.55134,-0.49989,5.08301
-0.07464,1.43848,5.02219
-0.90877,-0.41718,5.00651
0.96925,0.37442,5.04125
-0.97749,1.06117,5.00760
-0.00495,-0.75822,5.05043
0.52393,1.25973,5.03113
-1.22699,0.10826,5.00777
0.84044,-0.23847,5.07392
-0.46834,1.43398,5.00708
-0.62336,-0.67565,5.00488
0.93233,0.76895,5.01942
-1.21240,0.74208,4.99836
0.38634,-0.69170,5.06536
0.17940,1.47166,5.00879
-1.11528,-0.27358,4.99679
1.02385,0.12220,5.04272
-0.84921,1.28561,4.99594
-0.25119,-0.82810,5.02275
0.75813,1.14313,5.01545
-1.32478,0.34824,4.99348
0.74341,-0.48256,5.06473
-0.23091,1.55074,4.98871
-0.87109,-0.60291,4.98731
1.06750,0.53899,5.00674
-1.16111,1.00279,4.98414
0.16944,-0.84428,5.04433
0.44893,1.43931,4.99872
-1.29011,-0.07317,4.98634
1.01255,-0.14853,5.04594
-0.65855,1.48069,4.98133
-0.51875,-0.83718,4.99465
0.96461,0.96308,4.99577
-1.36297,0.61816,4.97677
0.58244,-0.70580,5.04999
0.04059,1.60874,4.97019
-1.10711,-0.46662,4.97531
1.14965,0.27153,5.00604
-1.04417,1.25720,4.97225
-0.08982,-0.94358,5.01875
0.71495,1.33781,4.98921
-1.41855,0.17549,4.97229
0.93200,-0.42112,5.04174
-0.41384,1.62892,4.95931
-0.79192,-0.78205,4.97132
1.13118,0.72795,4.97736
-1.33386,0.90270,4.96105
0.36373,-0.89199,5.03315
0.33190,1.60140,4.95841
-1.31412,-0.27006,4.96441
1.16674,-0.01984,5.01282
-0.86180,1.48669,4.95851
-0.37664,-0.98004,4.98879
0.95651,1.16768,4.97468
-1.48781,0.45990,4.95521
0.78328,-0.67732,5.02951
-0.13018,1.71768,4.93303
-1.05719,-0.66092,4.95520
1.24543,0.45021,4.97016
-1.23570,1.18628,4.94857
0.09758,-1.02697,5.01258
0.62740,1.52407,4.95411
-1.47732,-0.01952,4.95046
1.11128,-0.31917,5.01489
-0.61781,1.67167,4.93560
-0.67469,-0.94908,4.95971
1.15872,0.93514,4.95480
-1.48897,0.76523,4.93803
0.57134,-0.90009,5.01539
0.17872,1.74036,4.91353
-1.29878,-0.47504,4.94278
1.29678,0.14270,4.97622
-1.06898,1.45130,4.93655
-0.20334,-1.09821,4.98490
0.90608,1.37396,4.94917
-1.58259,0.27345,4.93325
0.98261,-0.60795,5.00605
-0.32663,1.79638,4.90240
-0.96868,-0.84952,4.93756
1.30966,0.65243,4.93947
-1.41765,1.07571,4.92408
0.30439,-1.07419,5.00072
0.49903,1.69328,4.90837
-1.49935,-0.22979,4.92858
1.27434,-0.17988,4.98431
-0.83509,1.67665,4.91612
-0.52218,-1.09903,4.95260
1.14810,1.15353,4.93544
-1.61986,0.59475,4.91509
0.78490,-0.86797,4.99259
-0.00416,1.85302,4.87087
-1.24367,-0.68179,4.92222
1.39811,0.33388,4.93934
-1.27344,1.37453,4.91324
-0.00417,-1.18641,4.97918
0.81222,1.57210,4.91233
-1.64429,0.06518,4.91095
1.17423,-0.49957,4.98110
-0.54352,1.84250,4.88034
-0.84359,-1.02693,4.92374
1.33957,0.87306,4.91629
-1.58276,0.92860,4.89916
0.52509,-1.08325,4.98153
0.33500,1.83950,4.85638
-1.48334,-0.44868,4.90742
1.41541,-0.00734,4.94973
-1.05743,1.64135,4.89750
-0.33917,-1.22586,4.94824
1.09676,1.37440,4.91119
-1.72210,0.39650,4.89200
0.99751,-0.79606,4.96816
-0.21211,1.93745,4.83704
-1.15091,-0.88335,4.90332
1.46866,0.54853,4.90647
-1.46878,1.25826,4.88766
0.21527,-1.23969,4.96788
0.67696,1.75296,4.86200
-1.67042,-0.15859,4.88908
1.35111,-0.35414,4.95434
-0.77465,1.85279,4.86489
-0.68398,-1.18809,4.91456
1.33231,1.10601,4.89750
-1.72458,0.74869,4.87444
0.75315,-1.05294,4.95652
0.14186,1.95993,4.80652
-1.42832,-0.66993,4.88736
1.52808,0.19428,4.91299
-1.27765,1.56446,4.87636
-0.12977,-1.32393,4.94317
1.00181,1.58762,4.87405
-1.79195,0.17618,4.86896
1.20383,-0.68576,4.94453
-0.44063,1.99155,4.81490
-1.02166,-1.07421,4.88731
1.50651,0.78182,4.88077
-1.64751,1.10486,4.86090
0.44939,-1.25509,4.94878
0.50540,1.91026,4.80300
-1.65894,-0.39174,4.86863
1.50705,-0.17473,4.92382
-1.01295,1.82361,4.85135
-0.49374,-1.32734,4.90908
1.28474,1.34272,4.87470
-1.83844,0.54066,4.85000
0.98071,-0.98299,4.93017
-0.07546,2.05333,4.76691
-1.33569,-0.88664,4.86821
1.60917,0.42015,4.87800
-1.48914,1.44685,4.85120
0.10086,-1.38799,4.93344
0.86348,1.78361,4.82090
-1.82642,-0.06051,4.84688
1.39769,-0.53842,4.92139
-0.68447,2.01187,4.80265
-0.85799,-1.24953,4.87558
1.50726,1.02870,4.86092
-1.80371,0.91835,4.83418
0.69186,-1.23086,4.92274
0.30420,2.04138,4.74493
-1.60884,-0.62820,4.84971
1.63523,0.03494,4.88912
-1.25060,1.75223,4.83484
-0.27584,-1.43927,4.90431
1.19313,1.57304,4.83867
-1.92043,0.30980,4.82597
1.20259,-0.87443,4.90637
-0.31374,2.11818,4.74181
-1.20585,-1.09322,4.85070
1.65791,0.66522,4.84880
-1.68470,1.29104,4.82318
0.34771,-1.41420,4.91616
0.68683,1.95526,4.75619
-1.82367,-0.30750,4.82675
1.57159,-0.35573,4.89598
-0.93787,1.99379,4.79496
-0.66322,-1.40363,4.86836
1.46721,1.28156,4.83913
-1.93236,0.70275,4.80821
0.93547,-1.16674,4.89409
0.07892,2.14592,4.69739
-1.52019,-0.86127,4.83157
1.73112,0.27019,4.85297
-1.48013,1.63828,4.81259
-0.03540,-1.51785,4.89637
1.05630,1.78664,4.78486
-1.96694,0.06143,4.80326
1.41437,-0.72869,4.88549
-0.56852,2.15140,4.73023
-1.04107,-1.28451,4.83652
1.67051,0.92506,4.82615
-1.85769,1.10063,4.79474
0.60439,-1.40029,4.89093
0.47970,2.09991,4.69000
-1.78244,-0.55895,4.80893
1.71855,-0.14088,4.86535
-1.19348,1.93326,4.78522
-0.43939,-1.53179,4.86335
1.38309,1.52992,4.80502
-2.02939,0.46304,4.78314
1.17337,-1.06312,4.86850
-0.16741,2.22319,4.66611
-1.39343,-1.08504,4.81380
1.79340,0.52593,4.82017
-1.69453,1.48374,4.78520
0.22279,-1.55870,4.88200
0.87749,1.97578,4.71659
-1.97602,-0.19867,4.78288
1.60876,-0.54660,4.86463
-0.83507,2.14810,4.72706
-0.84422,-1.45547,4.82714
1.64181,1.19324,4.80420
-2.00387,0.87982,4.76714
0.86372,-1.34532,4.86111
0.24814,2.21756,4.63342
-1.70173,-0.80879,4.79251
1.83305,0.10147,4.82985
-1.44239,1.82812,4.76885
-0.19117,-1.62764,4.85675
1.25166,1.76303,4.75249
-2.09098,0.20440,4.75957
1.40287,-0.92185,4.84775
-0.43121,2.27071,4.65150
-1.23020,-1.29400,4.79781
1.81997,0.79759,4.79369
-1.88678,1.29259,4.75580
0.49287,-1.55889,4.85961
0.66637,2.13668,4.64376
-1.94659,-0.46459,4.76547
1.77679,-0.32989,4.83943
-1.10705,2.10274,4.72495
-0.61709,-1.60169,4.82136
1.56843,1.45953,4.77225
-2.11843,0.63331,4.74099
1.11834,-1.24964,4.83290
-0.00468,2.30837,4.59365
-1.58132,-1.05074,4.77596
1.91200,0.36624,4.79421
-1.67688,1.67947,4.74500
0.07669,-1.68624,4.84526
1.07524,1.97199,4.68311
-2.11488,-0.06752,4.73838
1.61803,-0.74361,4.82973
-0.70834,2.28379,4.64965
-1.03395,-1.48319,4.78610
1.80615,1.07961,4.77016
-2.05221,1.06905,4.72699
0.76734,-1.51667,4.83077
0.42992,2.26966,4.57841
-1.87724,-0.73065,4.75057
1.91277,-0.08307,4.80692
-1.37604,2.01161,4.71681
-0.36340,-1.71682,4.81551
1.44647,1.71304,4.72227
-2.19760,0.36606,4.71657
1.36515,-1.11537,4.81018
-0.27613,2.37070,4.57251
-1.42295,-1.27849,4.75934
1.95443,0.64851,4.76349
-1.89057,1.49111,4.71635
0.35884,-1.70399,4.82683
0.86241,2.15201,4.60590
-2.09962,-0.34710,4.72049
1.80927,-0.52880,4.80966
-0.99407,2.25678,4.65334
-0.80609,-1.64866,4.77927
1.74657,1.36333,4.73990
-2.18669,0.81798,4.69972
1.03878,-1.43213,4.80068
0.17211,2.37551,4.52921
-1.76688,-0.99095,4.73616
2.01232,0.18850,4.76986
-1.63175,1.87396,4.69970
-0.08826,-1.79501,4.80614
1.27656,1.94353,4.65394
-2.23877,0.08358,4.69443
1.60026,-0.94353,4.79249
-0.56189,2.40071,4.56747
-1.22940,-1.48715,4.74555
1.95797,0.94300,4.73719
-2.07707,1.26787,4.68715
0.64744,-1.67807,4.80137
0.62282,2.30276,4.53325
-2.04411,-0.62873,4.70608
1.96883,-0.28061,4.78216
-1.28130,2.18396,4.65423
-0.54925,-1.78480,4.77391
1.63749,1.63709,4.69316
-2.28583,0.54412,4.67442
1.30326,-1.30736,4.77472
-0.10535,2.45335,4.49922
-1.61620,-1.23859,4.72056
2.07310,0.47975,4.73501
-1.86789,1.69280,4.67474
0.20407,-1.83301,4.79130
1.06596,2.14505,4.57480
-2.24033,-0.20830,4.67536
1.81511,-0.73399,4.77577
-0.85842,2.39301,4.57295
-1.00340,-1.67286,4.73721
1.91569,1.24247,4.70776
-2.23308,1.01468,4.65922
0.93548,-1.60800,4.77160
0.36117,2.42569,4.47512
-1.94702,-0.90655,4.69368
2.09141,-0.00460,4.74624
-1.55907,2.06249,4.64623
-0.26902,-1.88447,4.76584
1.47776,1.89015,4.62732
-2.34645,0.25272,4.65148
1.55725,-1.14401,4.75495
-0.39872,2.50012,4.48717
-1.42856,-1.46731,4.70546
2.09476,0.78534,4.70540
-2.07782,1.47334,4.64651
0.50578,-1.82690,4.77041
0.82518,2.31627,4.49692
-2.20045,-0.50450,4.66031
1.99983,-0.48802,4.75388
-1.16055,2.34123,4.58081
-0.74639,-1.83102,4.73240
1.82248,1.53600,4.66447
-2.35429,0.73629,4.63313
1.21771,-1.49559,4.74284
0.07926,2.52035,4.43579
-1.80785,-1.17399,4.68040
2.17406,0.29343,4.70788
-1.81816,1.89362,4.62831
0.03068,-1.94391,4.75334
1.27372,2.11490,4.54820
-2.36700,-0.05019,4.63122
1.79448,-0.94221,4.73890
-0.70390,2.51139,4.48929
-1.20625,-1.67417,4.69516
2.07294,1.09883,4.67575
-2.25696,1.22078,4.61875
0.80956,-1.77496,4.74368
0.56101,2.45850,4.43143
-2.11902,-0.79886,4.64859
2.14815,-0.21065,4.72170
-1.45888,2.24028,4.58260
-0.46294,-1.95406,4.72575
1.67632,1.81172,4.60209
-2.43673,0.43800,4.60934
1.49063,-1.34308,4.71932
-0.22029,2.58429,4.41460
-1.62835,-1.42423,4.66557
2.21561,0.60838,4.67423
-2.05293,1.68197,4.60355
0.34401,-1.96025,4.73632
1.03472,2.30886,4.46732
-2.34544,-0.35935,4.61457
2.00461,-0.70188,4.72135
-1.01749,2.48127,4.49942
-0.95189,-1.85497,4.69051
1.99927,1.41069,4.63579
-2.40189,0.94044,4.59234
1.10924,-1.67793,4.71430
0.27580,2.57216,4.38366
-1.99464,-1.08532,4.63783
2.25471,0.09213,4.68205
-1.74140,2.08886,4.57409
-0.15819,-2.03626,4.71444
1.48236,2.06064,4.52431
-2.47819,0.12548,4.58823
1.74854,-1.15086,4.70133
-0.53333,2.61379,4.40917
-1.41279,-1.65214,4.65327
2.21524,0.93410,4.64368
-2.25715,1.43359,4.57718
0.66216,-1.92986,4.71436
0.77001,2.47289,4.39620
-2.28094,-0.66932,4.60205
2.18048,-0.42669,4.69465
-1.33271,2.40346,4.50885
-0.66829,-2.00268,4.68612
1.86987,1.70867,4.57760
-2.50799,0.63740,4.56787
1.40109,-1.53871,4.68712
-0.02858,2.65470,4.35341
-1.82734,-1.35686,4.62506
2.31900,0.41411,4.64359
-2.00134,1.88998,4.55593
0.16379,-2.07599,4.69936
1.24902,2.27902,4.44206
-2.47721,-0.19533,4.57002
1.98343,-0.91912,4.68509
-0.85615,2.60429,4.41585
-1.16300,-1.85605,4.64761
2.16457,1.26246,4.60680
-2.42719,1.15405,4.55148
0.97879,-1.85195,4.68726
0.48299,2.60778,4.34168
-2.17357,-0.97363,4.59248
2.31383,-0.12199,4.65675
-1.63799,2.27373,4.51022
-0.35998,-2.10980,4.67631
1.68906,1.98196,4.50213
-2.57253,0.31721,4.54593
1.67906,-1.35823,4.66537
-0.34793,2.70259,4.33845
-1.62014,-1.60747,4.61176
2.34065,0.75008,4.61089
-2.23213,1.64982,4.53294
0.49480,-2.06977,4.68158
0.98605,2.46687,4.36712
-2.43186,-0.51926,4.55558
2.18666,-0.64942,4.66382
-1.18388,2.54991,4.42802
-0.88241,-2.02911,4.64574
2.05639,1.58142,4.55344
-2.55889,0.84877,4.52679
1.28893,-1.72878,4.65840
0.17515,2.71136,4.30401
-2.02199,-1.26587,4.58262
2.40235,0.20512,4.61448
-1.92269,2.09286,4.50108
-0.03225,-2.17339,4.66144
1.46494,2.22556,4.41936
-2.59377,-0.01398,4.52682
1.93720,-1.13706,4.64731
-0.67900,2.71247,4.33705
-1.37755,-1.83373,4.60390
2.31508,1.09266,4.57667
-2.42883,1.37457,4.50931
0.82713,-2.01460,4.65913
0.69905,2.62520,4.30738
-2.34258,-0.84028,4.54524
2.34962,-0.34641,4.63056
-1.50841,2.44464,4.43711
-0.57326,-2.16339,4.63926
1.89160,1.87915,4.48131
-2.64833,0.52316,4.50402
1.58722,-1.56238,4.63259
-0.14953,2.77934,4.28020
-1.82722,-1.53901,4.57041
2.44781,0.54871,4.57729
-2.18072,1.86551,4.48394
0.30888,-2.19214,4.64529
1.20678,2.43870,4.34181
-2.56999,-0.35043,4.51052
2.16675,-0.87584,4.62879
-1.01710,2.68008,4.34576
-1.10236,-2.03222,4.60311
2.23234,1.43109,4.52893
-2.58777,1.06983,4.48561
1.15475,-1.91079,4.63165
0.38960,2.75236,4.26430
-2.20899,-1.15201,4.53740
2.46506,-0.01653,4.58724
-1.81719,2.28606,4.43735
-0.24168,-2.25238,4.62490
1.67995,2.14798,4.39840
-2.69376,0.18341,4.48408
1.86712,-1.35351,4.61092
-0.48748,2.80852,4.26871
-1.59350,-1.78844,4.56019
2.44807,0.90296,4.54422
-2.40556,1.59858,4.46394
0.65547,-2.16267,4.62747
0.92217,2.62212,4.27811
-2.50055,-0.68646,4.49792
2.36020,-0.57815,4.60145
-1.35588,2.59956,4.35772
-0.79583,-2.19500,4.60152
2.08822,1.75244,4.46160
-2.70420,0.74133,4.46236
1.47276,-1.76103,4.60333
0.06056,2.84340,4.23416
-2.03038,-1.44740,4.52803
2.53522,0.33251,4.54429
-2.10193,2.07651,4.42815
0.10677,-2.29599,4.60756
1.42963,2.38700,4.31858
-2.69368,-0.16421,4.46679
2.12195,-1.10331,4.59114
-0.83475,2.79640,4.26900
-1.32548,-2.01160,4.55798
2.39355,1.25859,4.50294
-2.59312,1.29791,4.44299
0.99978,-2.08223,4.60418
0.61319,2.77486,4.23109
-2.38613,-1.01617,4.48975
2.50604,-0.24882,4.56106
-1.68610,2.46585,4.36512
-0.46244,-2.31258,4.59031
1.89130,2.04669,4.37941
-2.77541,0.39524,4.44137
1.77426,-1.56686,4.57777
-0.28288,2.89386,4.21366
-1.80881,-1.72019,4.51724
2.56136,0.69544,4.50910
-2.35575,1.82235,4.41346
0.46472,-2.29311,4.59170
1.14996,2.59663,4.25159
-2.64621,-0.51393,4.45203
2.34379,-0.81386,4.56837
-1.18499,2.73891,4.27754
-1.02459,-2.20290,4.56050
2.27574,1.60238,4.44228
-2.73846,0.96946,4.42072
1.33636,-1.95214,4.57608
0.28210,2.89211,4.19727
-2.22632,-1.33292,4.48321
2.60236,0.10379,4.51384
-1.99615,2.27847,4.36419
-0.10946,-2.38160,4.57142
1.65229,2.31122,4.29673
-2.80073,0.03814,4.42342
2.05294,-1.32948,4.55435
-0.63802,2.90165,4.20337
-1.54979,-1.96725,4.51185
2.53681,1.06520,4.47336
-2.57319,1.52992,4.39689
0.82491,-2.23967,4.57346
0.84421,2.77632,4.20131
-2.55241,-0.85966,4.44129
2.52276,-0.48909,4.53389
-1.53157,2.63051,4.28751
-0.69275,-2.35171,4.55571
2.09768,1.92194,4.36269
-2.83736,0.61956,4.39875
1.65910,-1.77513,4.54790
-0.06655,2.96746,4.17110
-2.02103,-1.62915,4.47437
2.65414,0.47267,4.47267
-2.27849,2.04165,4.35613
0.25710,-2.40463,4.55349
1.37971,2.54728,4.22640
-2.77787,-0.32389,4.40769
2.30154,-1.05084,4.53175
-0.99895,2.86512,4.20334
-1.25721,-2.18544,4.51517
2.44966,1.42960,4.42172
-2.74914,1.20503,4.37794
1.17901,-2.13294,4.54870
0.51329,2.92202,4.16545
-2.41265,-1.19610,4.43540
2.64905,-0.13565,4.48656
-1.86451,2.46785,4.29266
-0.33716,-2.44932,4.53824
1.87198,2.21182,4.27704
-2.88936,0.25511,4.37959
1.96105,-1.55283,4.52079
-0.42819,2.99730,4.15139
-1.77361,-1.90013,4.46646
2.65936,0.85287,4.43889
-2.52639,1.76193,4.34510
0.63031,-2.37945,4.53835
1.07985,2.75455,4.17301
-2.70640,-0.68431,4.39417
2.51264,-0.73412,4.50331
-1.35814,2.78041,4.20977
-0.93040,-2.36663,4.51761
2.29643,1.77417,4.34779
-2.87821,0.85429,4.35635
1.52182,-1.97595,4.51991
0.16156,3.02600,4.13731
-2.22669,-1.51541,4.42989
2.72621,0.23738,4.43827
-2.17368,2.25245,4.29124
0.03503,-2.49756,4.51637
1.60951,2.47359,4.20184
-2.89333,-0.11731,4.36353
2.23486,-1.28681,4.49482
-0.79848,2.98112,4.14057
-1.49044,-2.14364,4.46693
2.60571,1.23487,4.39717
-2.73433,1.44510,4.33162
1.00140,-2.30034,4.51878
0.75256,2.92971,4.13542
-2.58788,-1.03795,4.38589
2.67335,-0.38379,4.46078
-1.70973,2.64284,4.21655
-0.57480,-2.49717,4.50643
2.08706,2.08966,4.26072
-2.95825,0.48484,4.33550
1.84672,-1.77134,4.49064
-0.20609,3.08194,4.11208
-1.99486,-1.81059,4.42229
2.75938,0.62443,4.40070
-2.45157,1.98972,4.28605
0.41784,-2.49965,4.49963
1.31732,2.70835,4.14488
-2.84677,-0.49145,4.34888
2.47530,-0.98070,4.46851
-1.16962,2.91792,4.13834
-1.17253,-2.35496,4.47363
2.48352,1.60336,4.33284
