-0.22158,0.89546,5.56241
-0.26532,1.00445,5.54461
-0.28127,0.73957,5.57930
-0.03841,0.98659,5.55149
-0.44940,0.95786,5.54074
-0.08393,0.67065,5.59166
-0.16761,1.17747,5.51735
-0.47230,0.70757,5.57002
0.11122,0.86045,5.56693
-0.45880,1.15573,5.50682
-0.22777,0.52207,5.60083
0.04819,1.17827,5.51701
-0.62990,0.86113,5.53665
0.11201,0.63046,5.59307
-0.29421,1.32674,5.48252
-0.47274,0.51170,5.58594
0.23872,1.00906,5.53919
-0.65172,1.11887,5.49447
-0.05843,0.42169,5.61069
-0.01722,1.36449,5.47932
-0.70282,0.67340,5.54834
0.29394,0.72350,5.57467
-0.49475,1.37049,5.45940
-0.35117,0.34358,5.60348
0.26041,1.21751,5.50057
-0.80615,0.97049,5.49838
0.15745,0.42707,5.60697
-0.18810,1.50144,5.44536
-0.66812,0.45472,5.56808
0.41815,0.91142,5.54111
-0.71446,1.30528,5.45003
-0.14396,0.24214,5.61595
0.17183,1.43304,5.45857
-0.88412,0.74655,5.51477
0.37207,0.54071,5.58673
-0.42727,1.55316,5.42025
-0.52776,0.25425,5.59050
0.45111,1.15750,5.49749
-0.90336,1.13751,5.45567
0.10869,0.23503,5.61647
-0.01917,1.60699,5.41964
-0.86092,0.48781,5.53880
0.53494,0.74896,5.55125
-0.68998,1.49927,5.40792
-0.29675,0.11528,5.61015
0.37419,1.41795,5.44972
-1.02034,0.88851,5.47463
0.36846,0.33785,5.60007
-0.28655,1.69922,5.38878
-0.72961,0.23889,5.56592
0.60867,1.02507,5.50436
-0.93052,1.33587,5.41124
-0.00992,0.06929,5.61923
0.18566,1.64518,5.40412
-1.03458,0.59313,5.50230
0.58807,0.54641,5.56612
-0.59157,1.68216,5.37028
-0.49540,0.04535,5.59289
0.56915,1.32972,5.45118
-1.10396,1.07859,5.43012
0.29281,0.13670,5.61102
-0.09341,1.79637,5.36564
-0.93474,0.29355,5.53316
0.72074,0.83783,5.51853
-0.88782,1.54556,5.36782
-0.18656,-0.05698,5.61268
0.40681,1.61520,5.39827
-1.17511,0.75754,5.46034
0.57327,0.32378,5.58260
-0.42948,1.83665,5.33900
-0.71913,0.03793,5.56522
0.73750,1.17694,5.46186
-1.12628,1.29928,5.38331
0.15559,-0.04295,5.61599
0.13443,1.83447,5.35143
-1.12375,0.41424,5.49513
0.77650,0.61240,5.53726
-0.77682,1.74780,5.32823
-0.40630,-0.13192,5.59495
0.62363,1.51728,5.40203
-1.26858,0.96815,5.41387
0.48929,0.10016,5.59741
-0.21616,1.94709,5.31541
-0.94758,0.09619,5.53021
0.86465,0.97089,5.47975
-1.08341,1.53237,5.33666
-0.03787,-0.18624,5.61198
0.38032,1.80734,5.34638
-1.28314,0.59273,5.45242
0.76762,0.36573,5.55769
-0.60310,1.92488,5.29471
-0.65248,-0.14690,5.56634
0.81646,1.35523,5.41512
-1.30256,1.21106,5.36430
0.34351,-0.10461,5.60674
0.03375,2.00060,5.30044
-1.16224,0.21980,5.49103
0.93829,0.72528,5.50227
-0.97332,1.76050,5.29328
-0.27494,-0.27949,5.59639
0.62428,1.71194,5.35102
-1.39842,0.81893,5.40487
0.68934,0.11543,5.57689
-0.37606,2.06018,5.26887
-0.90766,-0.09715,5.52968
0.96906,1.13731,5.43615
-1.27086,1.46966,5.31378
0.13969,-0.27485,5.60740
0.30464,1.98865,5.29460
-1.34817,0.40397,5.44849
0.94637,0.45474,5.52697
-0.79794,1.96662,5.25594
-0.54208,-0.31308,5.56862
0.84870,1.55062,5.36509
-1.45573,1.08055,5.35302
0.54420,-0.11987,5.59145
-0.10843,2.13948,5.25174
-1.15315,0.01900,5.48904
1.07023,0.87619,5.46221
-1.17181,1.72592,5.26555
-0.11003,-0.39553,5.59619
0.57748,1.90644,5.29868
-1.49222,0.63970,5.40124
0.88467,0.17701,5.55056
-0.56453,2.13392,5.22645
-0.82196,-0.28061,5.53132
1.03459,1.32890,5.38811
-1.44548,1.36270,5.29881
0.33889,-0.32246,5.59794
0.18464,2.15236,5.24394
-1.37069,0.20000,5.44679
1.10502,0.58487,5.49116
-1.00444,1.96383,5.22305
-0.39482,-0.45624,5.57136
0.83522,1.75456,5.31271
-1.58032,0.91555,5.34840
0.74997,-0.09070,5.57044
-0.28488,2.24670,5.20592
-1.09820,-0.18003,5.48909
1.16922,1.05802,5.41743
-1.36476,1.64792,5.24538
0.08154,-0.47729,5.59288
0.48684,2.09310,5.24594
-1.54954,0.43757,5.40066
1.06778,0.28073,5.51939
-0.77302,2.16699,5.18862
-0.69702,-0.44901,5.53474
1.05940,1.53768,5.33626
-1.60110,1.21721,5.29113
0.55186,-0.32865,5.58292
0.02634,2.29245,5.19508
-1.35106,-0.01114,5.44620
1.23912,0.75085,5.45032
-1.21383,1.91830,5.19673
-0.21509,-0.57160,5.57345
0.77801,1.95939,5.25870
-1.67307,0.72217,5.34870
0.95511,-0.01830,5.54407
-0.48791,2.31854,5.16355
-1.00036,-0.37067,5.49142
1.23256,1.26389,5.36804
-1.54685,1.52901,5.23288
0.29398,-0.52189,5.58501
0.35444,2.26426,5.19403
-1.56722,0.22057,5.40161
1.23375,0.42338,5.48350
-0.99289,2.15882,5.15613
-0.53883,-0.59744,5.53922
1.04149,1.75527,5.28169
-1.73033,1.03922,5.29008
0.76984,-0.29364,5.56250
-0.16418,2.40361,5.14860
-1.28908,-0.22167,5.44670
1.34276,0.94675,5.40458
-1.41852,1.83184,5.17773
-0.00979,-0.65550,5.57285
0.67863,2.15759,5.20401
-1.73177,0.50620,5.35169
1.15063,0.09465,5.51313
-0.71092,2.35166,5.12541
-0.86594,-0.54804,5.49569
1.25776,1.48715,5.31431
-1.71184,1.37283,5.22770
0.52089,-0.52713,5.57160
0.18455,2.41334,5.14376
-1.54376,-0.00366,5.40295
1.37695,0.60104,5.44262
-1.21681,2.10911,5.12995
-0.34770,-0.71960,5.54418
0.98014,1.97408,5.22542
-1.82968,0.83324,5.29400
0.98677,-0.21744,5.53720
-0.38065,2.48116,5.10521
-1.18486,-0.42425,5.44922
1.41189,1.16672,5.35384
-1.61306,1.70602,5.16638
0.21574,-0.70419,5.56779
0.53855,2.34148,5.14992
-1.75171,0.27527,5.35580
1.32937,0.24546,5.47786
-0.94534,2.34492,5.09224
-0.69958,-0.70688,5.50164
1.24119,1.71985,5.25741
-1.85249,1.18426,5.22927
0.75462,-0.49202,5.55257
-0.01757,2.53465,5.09575
-1.47995,-0.22837,5.40410
1.49102,0.80881,5.39650
-1.43627,2.01971,5.11090
-0.12903,-0.81123,5.54727
0.87638,2.18682,5.16839
-1.89568,0.60445,5.30078
1.19820,-0.10028,5.50720
-0.61726,2.52101,5.06576
-1.04429,-0.61428,5.45376
1.44325,1.40434,5.29834
-1.79134,1.54320,5.16266
0.45710,-0.71429,5.55702
0.36045,2.50413,5.09749
-1.73054,0.03649,5.35962
1.48680,0.43163,5.43753
-1.18488,2.29693,5.06517
-0.50087,-0.84086,5.50909
1.18146,1.95471,5.19837
-1.96325,0.96799,5.23636
0.98640,-0.41676,5.52878
-0.24640,2.62291,5.05074
-1.37390,-0.44568,5.40645
1.57121,1.04133,5.34485
-1.64693,1.89061,5.09964
0.10905,-0.86904,5.54591
0.73258,2.38662,5.11147
-1.92336,0.35976,5.30857
1.39377,0.05490,5.47306
-0.86752,2.52031,5.03121
-0.87271,-0.78696,5.46029
1.43304,1.65258,5.23906
-1.94691,1.34729,5.16598
0.70639,-0.68434,5.54025
0.14923,2.63974,5.04731
-1.66969,-0.20404,5.36189
1.61465,0.64837,5.39191
-1.42150,2.20866,5.04516
-0.27259,-0.94496,5.51597
1.07817,2.18406,5.13851
-2.04070,0.72821,5.24693
1.21356,-0.30048,5.50051
-0.49632,2.67379,5.00950
-1.23055,-0.65087,5.41052
1.61362,1.29277,5.28776
-1.84171,1.72448,5.09626
0.36316,-0.88896,5.53867
0.55029,2.56627,5.05602
-1.90941,0.10611,5.31566
1.56830,0.24607,5.43401
