1.0093,1.4052,5.1882
0.99435,1.3833,5.1919
1.1721,1.4246,5.1723
0.78516,1.4022,5.1916
1.1669,1.3735,5.186
0.99084,1.4551,5.1665
0.84708,1.361,5.1682
1.3591,1.4042,5.1686
0.6392,1.4321,5.1918
1.0712,1.341,5.1997
1.3154,1.4588,5.1415
0.66017,1.3721,5.1792
1.3483,1.3645,5.1929
0.6924,1.4729,5.1591
0.89706,1.3262,5.1818
1.5367,1.4236,5.1614
0.47841,1.4058,5.1995
1.2105,1.3274,5.2079
1.2032,1.4934,5.1256
0.68976,1.3343,5.1626
1.5164,1.3721,5.1718
0.3777,1.4556,5.1522
1.0132,1.3057,5.1939
1.6703,1.4575,5.1367
0.46733,1.367,5.2036
1.3713,1.3263,5.2112
0.66458,1.5095,5.1139
0.78551,1.3036,5.1783
1.6946,1.3959,5.1477
0.25972,1.4181,5.1738
1.1591,1.293,5.2043
1.6927,1.4998,5.1042
0.54314,1.3259,5.1889
1.5415,1.3365,5.178
0.16065,1.4842,5.106
0.91858,1.2801,5.1976
1.8802,1.4318,5.1374
0.28769,1.3734,5.2005
1.3253,1.292,5.2287
1.1465,1.5406,5.0789
0.66244,1.2903,5.1806
1.7302,1.3604,5.1448
0.055422,1.4367,5.1198
1.075,1.2665,5.2074
2.0598,1.4769,5.1058
0.39372,1.3265,5.196
1.5076,1.3027,5.2074
-0.06749,1.5169,5.0558
0.80807,1.2638,5.2043
1.9423,1.3959,5.1703
0.10699,1.3864,5.1978
1.2445,1.261,5.2194
2.2313,1.5299,5.0783
0.52953,1.2867,5.1814
1.6845,1.3208,5.1608
-0.16976,1.4616,5.0491
0.97188,1.2452,5.2173
2.174,1.4399,5.1441
0.22962,1.3371,5.2157
1.4322,1.2696,5.2325
-0.61859,1.5529,5.04
0.68639,1.2547,5.212
1.9117,1.3561,5.1593
-0.081493,1.4047,5.1037
1.1481,1.2365,5.2145
2.4648,1.4915,5.1001
0.38841,1.2894,5.2001
1.634,1.2886,5.1904
-0.46355,1.4905,4.9948
0.85789,1.232,5.2199
2.1614,1.3986,5.1888
0.059305,1.3511,5.202
1.3379,1.2402,5.2173
-2.9576,1.5423,5.0425
0.55464,1.2531,5.2053
1.8335,1.3154,5.1414
-0.29439,1.428,5.0155
1.0397,1.2177,5.2142
2.4589,1.4479,5.1412
0.23264,1.3003,5.2234
1.5414,1.2552,5.2447
-1.0008,1.5186,4.9835
0.73423,1.2238,5.2295
2.0903,1.3565,5.1841
-0.11982,1.3691,5.107
1.2308,1.2149,5.2287
2.9541,1.5002,5.076
0.41623,1.2554,5.212
1.7491,1.2786,5.1944
-0.56279,1.4552,4.9432
0.92187,1.2044,5.2325
2.3792,1.4035,5.1837
0.066535,1.3151,5.2036
1.4354,1.2251,5.2484
-2.0159,1.5265,5.0149
0.60279,1.221,5.2213
1.9858,1.3147,5.1304
-0.32145,1.3918,5.0042
1.1175,1.1965,5.2275
2.7644,1.4551,5.1305
0.26488,1.2655,5.2247
1.6548,1.2463,5.2355
-0.97534,1.4818,4.9296
0.79598,1.1961,5.2381
2.2693,1.3596,5.1974
