-0.13568,0.34500,5.14025
-0.04339,0.41134,5.14018
-0.29528,0.36247,5.13496
-0.00715,0.19694,5.14343
-0.12968,0.57160,5.13294
-0.31200,0.16227,5.13367
0.14223,0.36230,5.13888
-0.36960,0.53243,5.12508
-0.08910,0.02843,5.13905
0.05567,0.62741,5.12897
-0.48437,0.25979,5.12219
0.19337,0.16315,5.13858
-0.26177,0.71711,5.12051
-0.30164,-0.02813,5.12916
0.25479,0.51544,5.13088
-0.55166,0.48521,5.11359
0.08084,-0.05281,5.13689
-0.02312,0.79965,5.11654
-0.53474,0.07786,5.11302
0.35335,0.26872,5.13133
-0.45365,0.73959,5.10662
-0.17169,-0.17227,5.12764
0.25127,0.71329,5.11823
-0.67794,0.33108,5.10252
0.28159,-0.02216,5.13073
-0.19767,0.90865,5.10164
-0.47670,-0.12014,5.11071
0.44363,0.45946,5.12022
-0.64876,0.65331,5.09742
0.03351,-0.24025,5.12506
0.14065,0.90315,5.10126
-0.72054,0.11428,5.09231
0.46308,0.11141,5.12351
-0.42558,0.92795,5.09115
-0.32076,-0.28763,5.11097
0.44030,0.69439,5.10805
-0.80089,0.47280,5.08505
0.27173,-0.21106,5.12025
-0.06060,1.04005,5.08467
-0.66342,-0.12236,5.08888
0.58268,0.32921,5.11127
-0.66215,0.84320,5.08245
-0.08822,-0.38579,5.10970
0.33098,0.92683,5.08993
-0.87414,0.22543,5.07625
0.49868,-0.07820,5.11345
-0.32141,1.09056,5.07244
-0.50602,-0.33479,5.09208
0.60992,0.59931,5.09758
-0.86174,0.65754,5.07074
0.18713,-0.38730,5.10892
0.12269,1.11289,5.06882
-0.84448,-0.05183,5.06867
0.66889,0.14910,5.10299
-0.60336,1.03402,5.06514
-0.26134,-0.48284,5.09249
0.52744,0.87972,5.08100
-0.98542,0.39210,5.06025
0.46351,-0.27802,5.10436
-0.15869,1.21474,5.05425
-0.70653,-0.31568,5.06887
0.74657,0.44389,5.09053
-0.85851,0.86436,5.05487
0.04164,-0.53412,5.09350
0.33278,1.12337,5.05633
-1.00349,0.08125,5.04961
0.69435,-0.06151,5.09403
-0.47893,1.20607,5.04642
-0.46830,-0.52371,5.07359
0.70972,0.76639,5.07216
-1.04454,0.59819,5.04540
0.36239,-0.46909,5.09171
0.04627,1.28838,5.03435
-0.90449,-0.23210,5.04857
0.83766,0.24173,5.08216
-0.79032,1.07487,5.03959
-0.15204,-0.63866,5.07703
0.55072,1.06853,5.04763
-1.12618,0.26641,5.03553
0.65496,-0.28367,5.08707
-0.29845,1.34344,5.02340
-0.69090,-0.50279,5.05063
0.86282,0.59512,5.06662
-1.04373,0.82739,5.03109
0.20324,-0.63471,5.07805
0.27819,1.30331,5.01981
-1.08338,-0.08848,5.02835
0.87025,0.00871,5.07309
-0.65750,1.26880,5.01881
-0.38040,-0.68942,5.05595
0.75702,0.95029,5.04342
-1.20004,0.49201,5.02079
0.55053,-0.49916,5.07498
-0.07424,1.43186,4.99936
-0.91260,-0.41897,5.02872
0.97247,0.37566,5.05716
-0.97889,1.06263,5.01503
-0.00494,-0.75968,5.06100
0.52208,1.25508,5.01297
-1.22806,0.10834,5.01180
0.83896,-0.23804,5.06528
-0.46740,1.43099,4.99728
-0.62722,-0.67978,5.03444
0.93601,0.77198,5.03868
-1.21430,0.74331,5.00587
0.38621,-0.69143,5.06202
0.17844,1.46388,4.98191
-1.11762,-0.27420,5.00727
