-0.06746,-0.01450,4.69449
-0.14921,0.06041,4.69184
-0.05517,-0.17005,4.66578
0.05106,0.13983,4.73966
-0.28418,-0.05286,4.64892
0.14111,-0.14813,4.70065
-0.13828,0.25003,4.72497
-0.20149,-0.27085,4.61637
0.23093,0.09449,4.74855
-0.37264,0.11140,4.64725
0.07887,-0.33031,4.65673
0.04500,0.34287,4.76166
-0.39395,-0.20334,4.58964
0.32543,-0.10129,4.71921
-0.30700,0.32671,4.70007
-0.12232,-0.43252,4.59095
0.27879,0.27720,4.77223
-0.51735,0.00382,4.59597
0.26504,-0.34669,4.67909
-0.08969,0.47686,4.75481
-0.37705,-0.38482,4.54850
0.44395,0.05432,4.74426
-0.49252,0.28114,4.64863
0.04690,-0.52618,4.60580
0.20923,0.46840,4.78075
-0.58237,-0.17861,4.54274
0.45017,-0.25406,4.71062
-0.29065,0.52009,4.69233
-0.26141,-0.55183,4.54335
0.47312,0.26987,4.77423
-0.64549,0.13731,4.58354
0.26437,-0.53146,4.64150
0.04095,0.61671,4.75732
-0.55504,-0.39174,4.51042
0.58681,-0.06876,4.72883
-0.51192,0.46574,4.64533
-0.06536,-0.66682,4.56934
0.39818,0.49897,4.78248
-0.72890,-0.07600,4.51542
0.48808,-0.43636,4.69012
-0.19410,0.68294,4.70099
-0.43385,-0.59604,4.50528
0.64152,0.17986,4.76242
-0.70427,0.31188,4.57491
0.18574,-0.69851,4.61069
0.22007,0.69131,4.75851
-0.72358,-0.32512,4.48407
0.66945,-0.24180,4.71285
-0.45590,0.64745,4.64093
-0.22666,-0.75376,4.52566
0.58920,0.45215,4.76891
-0.83370,0.08053,4.52331
0.45165,-0.62389,4.64569
-0.03784,0.80607,4.71809
-0.61880,-0.57358,4.47159
0.77016,0.02828,4.73053
-0.70073,0.50844,4.59078
0.04564,-0.82897,4.55475
0.42438,0.69939,4.75443
-0.86918,-0.19893,4.47218
0.68826,-0.44296,4.68667
-0.33665,0.81296,4.65303
-0.41849,-0.78306,4.48363
0.76327,0.33806,4.74919
-0.88605,0.27515,4.53047
0.35012,-0.80031,4.60681
0.16236,0.87631,4.72325
-0.79964,-0.49003,4.45035
0.85052,-0.16776,4.70795
-0.63218,0.70583,4.59420
-0.13821,-0.91696,4.51209
0.63390,0.64056,4.74223
-0.97943,-0.02360,4.48003
0.64323,-0.65245,4.65356
-0.16162,0.94377,4.66372
-0.62421,-0.75461,4.45472
0.90564,0.16742,4.72773
-0.88147,0.49236,4.54931
0.19200,-0.94573,4.55673
0.38852,0.88447,4.71485
-0.96048,-0.35048,4.43867
0.87445,-0.39317,4.69368
-0.50281,0.88928,4.60740
-0.35160,-0.95077,4.46815
0.82927,0.51719,4.72907
-1.04381,0.18993,4.49684
0.53231,-0.85018,4.60891
0.05687,1.02741,4.67172
-0.82608,-0.66623,4.42872
0.99962,-0.04827,4.69778
-0.81561,0.71403,4.56794
-0.01014,-1.04506,4.49192
0.62238,0.82867,4.70972
-1.09058,-0.16236,4.44787
0.83158,-0.62737,4.65405
-0.31699,1.04169,4.61715
-0.58015,-0.92844,4.43538
0.99558,0.33616,4.71021
-1.05397,0.42954,4.52909
0.36263,-1.01610,4.54028
0.30448,1.05291,4.68120
-1.01133,-0.52226,4.41896
1.03880,-0.29503,4.68167
-0.68518,0.92276,4.57752
-0.24269,-1.09552,4.44640
0.84598,0.70756,4.69973
-1.17854,0.06641,4.47514
0.72220,-0.85133,4.59791
-0.08506,1.15046,4.63572
-0.80814,-0.84635,4.41143
1.11761,0.10696,4.69349
-0.99762,0.67637,4.54366
0.14837,-1.14024,4.47710
0.56343,1.01061,4.67556
-1.16675,-0.32730,4.42155
1.01293,-0.55665,4.65650
-0.49504,1.10113,4.57891
-0.49332,-1.08970,4.41472
1.04406,0.52573,4.69342
-1.20956,0.32513,4.50462
0.55130,-1.04844,4.53867
0.18028,1.19854,4.64012
-1.02048,-0.70535,4.39508
1.18192,-0.15811,4.67399
-0.87352,0.91172,4.54289
-0.09994,-1.21605,4.43118
0.81620,0.90009,4.66506
-1.27955,-0.08842,4.43704
0.91638,-0.81174,4.60754
-0.25507,1.23790,4.58830
-0.74793,-1.02278,4.39156
1.19970,0.29013,4.68318
-1.17391,0.59762,4.52475
0.33098,-1.20437,4.47652
0.46207,1.17942,4.64011
-1.20550,-0.51038,4.39331
1.18102,-0.44345,4.65229
-0.68704,1.12109,4.54014
-0.37016,-1.23412,4.39618
1.04794,0.72600,4.66079
-1.34019,0.18489,4.46995
0.75339,-1.04322,4.54868
0.02281,1.31839,4.59942
-0.99072,-0.89341,4.37461
1.29892,0.01201,4.67177
-1.06394,0.86282,4.52104
0.07097,-1.30825,4.41792
0.74473,1.08928,4.63243
-1.35139,-0.26761,4.40825
1.10748,-0.73071,4.61943
-0.44630,1.29242,4.55042
-0.64866,-1.18820,4.36699
1.24248,0.49315,4.66464
-1.33512,0.47980,4.50174
0.53117,-1.23223,4.47704
0.32507,1.33012,4.60368
-1.20752,-0.70506,4.36826
1.32983,-0.29357,4.65185
-0.88772,1.10520,4.51541
