-2.9299,1.5561,4.693
2.7569,1.5365,4.6885
-1.8845,1.5325,4.6856
1.2207,1.5394,4.7167
-2.9577,1.5087,4.6713
-0.80966,1.5273,4.7077
2.076,1.5104,4.7032
-2.2104,1.4978,4.663
0.38841,1.5183,4.7322
2.8511,1.4873,4.6774
-1.3364,1.498,4.688
1.4403,1.4983,4.724
-2.6651,1.4745,4.6509
-0.30174,1.4987,4.7345
2.3251,1.4757,4.6988
-1.8464,1.4732,4.6569
0.78255,1.4886,4.7456
3.1342,1.4587,4.6557
-0.91809,1.4778,4.7083
1.7567,1.4691,4.7238
-2.346,1.4529,4.6391
0.12174,1.4768,4.756
2.6229,1.4494,4.6869
-1.4819,1.4566,4.6685
1.1507,1.4639,4.7475
-2.844,1.4375,4.6401
-0.5138,1.4615,4.7422
2.0804,1.4445,4.7161
-2.0132,1.4372,4.6368
0.51837,1.4572,4.7677
2.932,1.4278,4.666
-1.1092,1.4436,4.6926
1.5045,1.4416,4.7445
-2.527,1.4213,4.6269
-0.11664,1.4465,4.772
2.4034,1.4229,4.6997
-1.6685,1.4252,4.6463
0.89727,1.4381,4.7689
-3.0377,1.4099,4.6435
-0.72951,1.4321,4.7343
1.8477,1.4209,4.7333
-2.2,1.4086,4.6216
0.27335,1.4318,4.7883
2.7247,1.404,4.6824
-1.3109,1.4153,4.6726
1.2626,1.4195,4.7666
-2.7193,1.3957,4.6241
-0.34661,1.4209,4.7719
2.1843,1.4018,4.7199
-1.8629,1.3986,4.6254
0.65454,1.4163,4.7868
3.0453,1.3877,4.6608
-0.94419,1.4065,4.7081
1.6177,1.4014,4.7545
-2.3941,1.3843,4.6118
0.036706,1.4093,4.794
2.5139,1.3844,4.7082
-1.5158,1.3905,4.6418
1.0254,1.4004,4.7859
-2.9166,1.374,4.6367
-0.57186,1.3979,4.7555
1.9634,1.3839,4.7437
-2.0616,1.3753,4.609
0.41694,1.3968,4.8044
2.8405,1.3688,4.6847
-1.1584,1.3834,4.6832
1.3876,1.3843,4.7793
-2.5918,1.3631,4.612
-0.19475,1.3887,4.8005
2.3012,1.3674,4.725
-1.7204,1.3681,4.6236
