0.45450,0.72249,5.10572
0.52656,0.80997,5.09106
0.29221,0.69370,5.11228
0.61502,0.61471,5.11012
0.39897,0.93355,5.07801
0.32632,0.49811,5.12381
0.71601,0.81028,5.07762
0.18007,0.83780,5.09637
0.57378,0.42648,5.11990
0.56585,1.03676,5.04955
0.14546,0.55719,5.12216
0.81034,0.62914,5.09533
0.23397,1.03419,5.06680
0.38676,0.32077,5.11869
0.78466,0.98285,5.03796
0.02579,0.75669,5.10479
0.75558,0.39184,5.11197
0.44079,1.16989,5.03400
0.14284,0.37090,5.12232
0.94061,0.77593,5.05914
0.05555,1.01944,5.06965
0.54901,0.21781,5.10582
0.71970,1.15395,5.01001
-0.05786,0.57948,5.11861
0.94035,0.47451,5.09640
0.24891,1.23091,5.03311
0.24653,0.19314,5.10480
0.97052,0.97074,5.01505
-0.11092,0.89129,5.08408
0.75797,0.20141,5.09716
0.57003,1.30557,4.99588
-0.04427,0.36149,5.12109
1.08258,0.65357,5.06015
0.03525,1.20251,5.04050
0.43545,0.07056,5.07988
0.90375,1.18336,4.97762
-0.21747,0.68035,5.10598
0.97638,0.28891,5.09167
0.34779,1.38803,4.99935
0.06333,0.14019,5.09666
1.13708,0.88690,5.00616
-0.17133,1.06574,5.05561
0.68243,0.03786,5.06672
0.74126,1.37051,4.96077
-0.22654,0.42575,5.12014
1.16632,0.48450,5.06744
0.08699,1.37390,5.01202
0.27217,-0.01840,5.05804
1.08594,1.13638,4.95748
-0.32597,0.83672,5.08118
0.93974,0.10092,5.06808
0.50911,1.50447,4.96188
-0.12796,0.16471,5.10143
1.26341,0.73946,5.01419
-0.14557,1.27438,5.02409
0.54374,-0.09320,5.03000
0.93801,1.37431,4.92919
-0.38176,0.55423,5.11024
1.17472,0.27458,5.06756
0.21373,1.53225,4.97984
0.07366,-0.05243,5.04988
1.25273,1.02633,4.95157
-0.36798,1.03728,5.04746
0.84004,-0.06861,5.02635
0.70189,1.56039,4.92547
-0.31672,0.25444,5.11128
1.34536,0.55052,5.02935
-0.09152,1.44598,4.99812
0.35986,-0.17988,5.00152
1.13160,1.30878,4.90908
-0.49244,0.73454,5.08412
1.12391,0.06673,5.04170
0.39153,1.65066,4.94336
-0.14176,-0.02638,5.05937
1.38720,0.85941,4.96279
-0.33989,1.26404,5.01350
0.68483,-0.20764,4.97888
0.91342,1.55520,4.89348
-0.48977,0.39827,5.11168
1.35962,0.32214,5.03909
0.04764,1.62145,4.96786
0.14055,-0.21930,4.98948
1.31535,1.18719,4.90026
-0.54507,0.95307,5.04532
1.01351,-0.12203,4.99132
0.60785,1.71857,4.90364
-0.35319,0.06699,5.08228
1.48709,0.65738,4.98239
-0.26593,1.47565,4.98490
0.48547,-0.30626,4.94206
1.12922,1.48871,4.86962
-0.62172,0.59374,5.09109
1.30926,0.08724,5.01931
0.23968,1.76000,4.93182
-0.09546,-0.20012,4.99960
1.47421,1.01458,4.90621
-0.52854,1.19952,5.00563
0.84664,-0.28193,4.93079
0.83764,1.71979,4.86934
-0.55094,0.21824,5.10049
1.52165,0.41276,5.00346
-0.13990,1.66194,4.95823
0.24637,-0.36365,4.92262
1.33582,1.36438,4.85581
-0.69613,0.82904,5.04989
1.19451,-0.13162,4.96443
0.47283,1.84840,4.89027
-0.33914,-0.12278,5.02809
1.59173,0.79459,4.92931
-0.46012,1.43952,4.97397
0.64033,-0.39720,4.88449
1.08760,1.67188,4.83746
-0.71268,0.42335,5.09539
1.48808,0.15371,4.99725
0.06712,1.83673,4.92233
-0.00720,-0.35919,4.92873
1.52018,1.18806,4.85444
-0.70478,1.09012,5.00254
1.02466,-0.31620,4.89126
0.72574,1.87173,4.85108
-0.56405,0.02610,5.06652
1.65793,0.54077,4.95794
-0.33169,1.66387,4.94712
0.39177,-0.47353,4.85939
1.31399,1.54713,4.82129
-0.81072,0.67932,5.05965
