0.45310,0.72031,5.09178
0.52584,0.80887,5.08509
0.29167,0.69238,5.10238
0.61234,0.61205,5.08644
0.39927,0.93420,5.08235
0.32471,0.49567,5.09878
0.71501,0.80914,5.07111
0.18001,0.83757,5.09467
0.56952,0.42333,5.08351
0.56722,1.03928,5.06136
0.14498,0.55526,5.10263
0.80642,0.62609,5.07034
0.23453,1.03663,5.07868
0.38395,0.31844,5.07906
0.78592,0.98443,5.04687
0.02579,0.75603,5.10202
0.74817,0.38800,5.06151
0.44199,1.17319,5.04867
0.14204,0.36885,5.09670
0.93848,0.77418,5.04797
0.05563,1.02163,5.08132
0.54439,0.21599,5.06163
0.72228,1.15823,5.02781
-0.05770,0.57801,5.10516
0.93222,0.47041,5.05253
0.24978,1.23540,5.05195
0.24492,0.19189,5.06956
0.97280,0.97302,5.02628
-0.11107,0.89257,5.09024
0.74924,0.19909,5.03750
0.57256,1.31125,5.01738
-0.04405,0.35952,5.09324
1.07796,0.65077,5.03844
0.03535,1.20631,5.05627
0.43147,0.06992,5.03496
0.90800,1.18894,5.00051
-0.21718,0.67938,5.09835
0.96520,0.28560,5.03283
0.34889,1.39250,5.01498
0.06298,0.13941,5.06449
1.13905,0.88849,5.01436
-0.17191,1.06929,5.07135
0.67519,0.03746,5.01259
0.74526,1.37792,4.98820
-0.22532,0.42345,5.09346
1.15626,0.48032,5.02280
0.08720,1.37807,5.02649
0.27057,-0.01829,5.02679
1.09170,1.14236,4.98433
-0.32635,0.83766,5.08758
0.92629,0.09948,4.99486
0.51121,1.51072,4.98236
-0.12703,0.16351,5.06007
1.25976,0.73732,4.99895
-0.14613,1.27967,5.04426
0.53936,-0.09245,4.99149
0.94436,1.38358,4.96175
-0.38019,0.55192,5.09077
1.15734,0.27052,4.99289
0.21423,1.53579,4.99169
0.07324,-0.05213,5.02280
1.25824,1.03086,4.97336
-0.36924,1.04084,5.06469
0.82888,-0.06770,4.96087
0.70570,1.56888,4.95285
-0.31413,0.25236,5.07082
1.33500,0.54628,4.99000
-0.09179,1.45033,5.01228
0.35818,-0.17904,4.97621
1.13952,1.31798,4.94430
-0.49184,0.73362,5.07847
1.10374,0.06553,4.95155
0.39263,1.65527,4.95701
-0.14091,-0.02622,5.02836
1.38777,0.85973,4.96448
-0.34156,1.27011,5.03733
0.67927,-0.20595,4.93693
0.91875,1.56412,4.92207
-0.48619,0.39533,5.07315
1.34018,0.31753,4.96688
0.04772,1.62298,4.97284
0.14007,-0.21852,4.96822
1.32412,1.19510,4.93239
-0.54680,0.95611,5.06083
0.99885,-0.12026,4.92019
0.61041,1.72563,4.92410
-0.34963,0.06633,5.03243
1.47923,0.65391,4.95672
-0.26694,1.48123,5.00353
0.48349,-0.30501,4.92322
1.13693,1.49889,4.90274
-0.61890,0.59106,5.06765
1.28623,0.08571,4.93109
0.24005,1.76212,4.93781
-0.09497,-0.19909,4.97641
1.47920,1.01805,4.92240
-0.53126,1.20578,5.03205
0.83802,-0.27906,4.88174
0.84185,1.72820,4.89378
-0.54523,0.21600,5.04634
1.50399,0.40796,4.94476
