-0.06715,-0.01443,4.66917
-0.14830,0.06004,4.66338
-0.05502,-0.16961,4.65331
0.05056,0.13846,4.69916
-0.28313,-0.05265,4.62866
0.14063,-0.14762,4.68446
-0.13695,0.24761,4.67901
-0.20155,-0.27094,4.61489
0.22948,0.09390,4.71692
-0.37114,0.11097,4.62966
0.07881,-0.33004,4.65143
0.04445,0.33876,4.70779
-0.39407,-0.20341,4.58963
0.32467,-0.10105,4.70997
-0.30401,0.32349,4.65596
-0.12260,-0.43350,4.60321
0.27640,0.27482,4.72923
-0.51678,0.00383,4.59256
0.26475,-0.34631,4.67310
-0.08852,0.47079,4.69274
-0.37859,-0.38639,4.56564
0.44284,0.05418,4.73098
-0.48949,0.27942,4.62145
0.04695,-0.52697,4.61382
0.20675,0.46286,4.72500
-0.58435,-0.17922,4.55785
0.44933,-0.25359,4.70322
-0.28896,0.51702,4.66331
-0.26232,-0.55377,4.55834
0.46953,0.26782,4.73963
-0.64535,0.13728,4.58270
0.26442,-0.53154,4.64199
0.04051,0.61008,4.70615
-0.55772,-0.39365,4.53172
0.58658,-0.06873,4.72885
-0.50970,0.46371,4.62592
-0.06535,-0.66705,4.56956
0.39413,0.49389,4.73490
-0.73330,-0.07648,4.54403
0.48716,-0.43553,4.67998
-0.19295,0.67904,4.67461
-0.43525,-0.59801,4.51981
0.63852,0.17902,4.74088
-0.70579,0.31255,4.58541
0.18522,-0.69662,4.59916
0.21813,0.68531,4.71746
-0.72802,-0.32713,4.51091
0.66974,-0.24191,4.71513
-0.45538,0.64675,4.63525
-0.22665,-0.75367,4.52575
0.58528,0.44914,4.73844
-0.83763,0.08087,4.54344
0.45147,-0.62364,4.64276
-0.03758,0.80064,4.68690
-0.62136,-0.57592,4.49028
0.77094,0.02831,4.73515
-0.70144,0.50891,4.59403
0.04560,-0.82810,4.55087
0.42178,0.69511,4.72450
-0.87496,-0.20028,4.50296
0.68858,-0.44316,4.68895
-0.33613,0.81165,4.64652
-0.41880,-0.78372,4.48719
0.76143,0.33724,4.73691
-0.89005,0.27634,4.55151
0.34910,-0.79801,4.59452
0.16144,0.87143,4.69817
-0.80337,-0.49233,4.47159
0.85313,-0.16828,4.72172
-0.63353,0.70730,4.60416
-0.13790,-0.91507,4.50360
0.63160,0.63825,4.72628
-0.98545,-0.02370,4.50659
0.64252,-0.65173,4.64913
-0.16146,0.94302,4.65885
-0.62445,-0.75496,4.45699
0.90618,0.16752,4.73154
-0.88395,0.49370,4.56305
0.19132,-0.94229,4.54085
0.38770,0.88265,4.70585
-0.96601,-0.35246,4.46480
0.87499,-0.39341,4.69726
-0.50362,0.89078,4.61454
-0.35118,-0.94971,4.46215
0.82841,0.51665,4.72391
-1.04890,0.19084,4.51822
0.53103,-0.84816,4.59704
0.05686,1.02728,4.67125
-0.82758,-0.66737,4.43692
1.00461,-0.04851,4.72129
-0.81660,0.71491,4.57371
-0.01011,-1.04409,4.48831
0.62218,0.82841,4.70802
-1.09596,-0.16318,4.46969
0.83234,-0.62794,4.65839
-0.31755,1.04358,4.62579
-0.57928,-0.92711,4.42923
0.99749,0.33680,4.71928
-1.05498,0.42988,4.53280
0.36238,-1.01546,4.53787
0.30451,1.05304,4.68124
-1.01363,-0.52343,4.42836
1.04347,-0.29635,4.70184
-0.68590,0.92374,4.58255
-0.24243,-1.09448,4.44230
0.84679,0.70824,4.70528
-1.18068,0.06654,4.48376
0.72319,-0.85250,4.60495
-0.08516,1.15128,4.63851
-0.80715,-0.84530,4.40607
1.12214,0.10740,4.71268
-0.99798,0.67666,4.54509
0.14840,-1.14089,4.47891
0.56463,1.01283,4.68567
-1.16972,-0.32810,4.43198
1.01522,-0.55790,4.66765
-0.49631,1.10410,4.59113
-0.49236,-1.08753,4.40550
1.04581,0.52661,4.70053
-1.20872,0.32493,4.50181
0.55175,-1.04924,4.54140
0.18072,1.20151,4.65101
-1.02025,-0.70519,4.39390
1.18842,-0.15898,4.69989
-0.87557,0.91388,4.55292
-0.09983,-1.21488,4.42672
0.81959,0.90383,4.68360
-1.28240,-0.08866,4.44673
0.91820,-0.81334,4.61622
-0.25587,1.24165,4.60202
-0.74571,-1.01969,4.37854
1.20286,0.29091,4.69620
-1.17172,0.59655,4.51734
0.33097,-1.20437,4.47562
0.46408,1.18442,4.65932
-1.20582,-0.51049,4.39407
1.18644,-0.44548,4.67347
-0.68970,1.12542,4.55811
-0.36916,-1.23096,4.38484
1.05201,0.72880,4.67799
-1.33955,0.18483,4.46797
0.75367,-1.04364,4.55069
0.02285,1.32281,4.61552
-0.98769,-0.89072,4.36186
1.30384,0.01206,4.68966
-1.06519,0.86381,4.52617
0.07100,-1.30769,4.41576
0.74920,1.09577,4.65990
-1.35100,-0.26748,4.40695
1.10954,-0.73210,4.62802
-0.44774,1.29660,4.56482
-0.64659,-1.18442,4.35363
1.24497,0.49414,4.67366
-1.33103,0.47827,4.48816
0.53155,-1.23292,4.47893
0.32682,1.33723,4.62788
-1.20443,-0.70336,4.35704
1.33604,-0.29493,4.67280
-0.89045,1.10872,4.52882
-0.21474,-1.35259,4.36711
1.01483,0.93521,4.65439
-1.44258,0.01537,4.42972
0.95949,-0.99798,4.56411
-0.16217,1.41298,4.57630
-0.91700,-1.07361,4.33245
1.38538,0.20988,4.67098
-1.24947,0.77394,4.50065
0.26494,-1.37033,4.41050
0.63737,1.27644,4.63356
-1.38416,-0.46297,4.36558
1.29112,-0.61036,4.63681
-0.65482,1.31486,4.53018
-0.51285,-1.33378,4.33081
1.24695,0.70957,4.64803
-1.46900,0.32578,4.45496
0.74403,-1.22500,4.48871
0.15617,1.46434,4.59098
-1.16634,-0.90014,4.32192
1.45736,-0.11130,4.66349
-1.09414,1.05263,4.50339
-0.03299,-1.44856,4.35320
0.93822,1.13969,4.62999
-1.51338,-0.17707,4.38705
1.16418,-0.91213,4.57888
-0.36785,1.46948,4.53633
-0.81037,-1.24774,4.30518
1.42890,0.42718,4.64579
-1.42065,0.64678,4.47355
0.47687,-1.40034,4.41218
0.49035,1.43988,4.60234
-1.38105,-0.66866,4.32441
1.45194,-0.45081,4.63940
-0.87083,1.29592,4.50042
-0.34912,-1.46227,4.31008
1.20753,0.92990,4.62227
-1.57975,0.14399,4.41578
0.96307,-1.17917,4.50360
-0.04150,1.56107,4.54963
-1.09115,-1.09482,4.28940
1.54688,0.09961,4.64452
-1.29258,0.95850,4.48004
0.17095,-1.51568,4.34472
0.82188,1.33451,4.60402
-1.54918,-0.38602,4.34144
1.35871,-0.78630,4.59164
-0.58871,1.49052,4.49933
-0.67030,-1.40701,4.27958
1.43202,0.65670,4.61746
-1.57132,0.48514,4.44167
0.70139,-1.39568,4.42117
0.31008,1.57851,4.56523
-1.34160,-0.87848,4.28512
1.58547,-0.25748,4.63308
-1.08941,1.23976,4.47573
-0.15827,-1.56597,4.29250
1.12908,1.14913,4.59703
-1.65815,-0.06114,4.37042
1.18192,-1.09396,4.52106
-0.26062,1.62403,4.50683
-0.98078,-1.28115,4.25913
1.59757,0.33057,4.61795
-1.47915,0.82684,4.45543
0.39355,-1.55160,4.34347
0.66865,1.51254,4.57403
-1.54892,-0.60525,4.29527
1.53523,-0.62201,4.59880
-0.81917,1.47517,4.46812
-0.49926,-1.54633,4.25564
1.39563,0.89217,4.58896
-1.69444,0.29349,4.40261
0.93333,-1.35416,4.43654
0.10179,1.68662,4.52263
-1.26616,-1.08650,4.24858
1.68610,-0.03582,4.61639
-1.30416,1.14588,4.45410
0.05486,-1.64158,4.27991
1.01203,1.36025,4.57135
-1.70106,-0.28319,4.32055
1.39304,-0.96861,4.53770
-0.49445,1.65232,4.46667
-0.83706,-1.45329,4.23053
1.60790,0.57459,4.58705
-1.64624,0.65958,4.42580
0.62964,-1.55407,4.35035
0.48111,1.66629,4.53799
-1.51240,-0.82878,4.25088
1.68569,-0.42246,4.59719
-1.05341,1.42304,4.44320
-0.30131,-1.66120,4.23416
1.31956,1.12723,4.56214
-1.78482,0.07726,4.35557
1.16707,-1.27378,4.45584
-0.12861,1.76078,4.47717
-1.15532,-1.28688,4.21477
1.74913,0.20762,4.59014
-1.50817,1.01396,4.43202
0.28692,-1.68661,4.27465
0.85674,1.55573,4.54281
-1.70734,-0.51595,4.26909
1.58740,-0.80381,4.54994
-0.73888,1.64451,4.43279
-0.66194,-1.60595,4.20341
1.57767,0.82524,4.55567
-1.78578,0.46081,4.38820
0.87477,-1.52048,4.36492
0.26439,1.78979,4.49525
-1.43969,-1.05104,4.20971
1.80368,-0.19242,4.58453
-1.28531,1.33307,4.42262
-0.08028,-1.74813,4.21718
1.20522,1.35587,4.53604
-1.83869,-0.15712,4.30214
1.39514,-1.15308,4.47572
-0.37499,1.79960,4.43328
-1.01057,-1.47375,4.18305
1.77118,0.46565,4.55761
