0.45997,0.73118,5.16712
0.53246,0.81905,5.14818
0.29612,0.70298,5.18067
0.62178,0.62148,5.16636
0.40365,0.94449,5.13750
0.33115,0.50549,5.19970
0.72299,0.81818,5.12712
0.18246,0.84890,5.16390
0.58134,0.43211,5.18742
0.57185,1.04776,5.10312
0.14769,0.56574,5.20071
0.81752,0.63471,5.14048
0.23678,1.04657,5.12747
0.39341,0.32629,5.20666
0.79213,0.99221,5.08596
0.02616,0.76751,5.17781
0.76412,0.39626,5.16975
0.44540,1.18212,5.08662
0.14540,0.37757,5.21440
0.94791,0.78196,5.09840
0.05626,1.03237,5.13392
0.55880,0.22170,5.19687
0.72670,1.16518,5.05875
-0.05877,0.58859,5.19909
0.94781,0.47828,5.13685
0.25149,1.24366,5.08525
0.25188,0.19733,5.21554
0.97863,0.97885,5.05697
-0.11247,0.90369,5.15480
0.76956,0.20449,5.17511
0.57528,1.31758,5.04184
-0.04509,0.36820,5.21621
1.08903,0.65746,5.09030
0.03564,1.21586,5.09643
0.44600,0.07227,5.20303
0.91187,1.19399,5.02234
-0.22074,0.69058,5.18276
0.98601,0.29176,5.14189
0.35073,1.39977,5.04160
0.06486,0.14358,5.21987
1.14469,0.89283,5.03967
-0.17353,1.07946,5.12072
0.69765,0.03871,5.17973
0.74749,1.38204,5.00251
-0.23044,0.43309,5.20836
1.17221,0.48695,5.09301
0.08776,1.38599,5.05611
0.28023,-0.01894,5.20774
1.09470,1.14556,4.99750
-0.33064,0.84870,5.15392
0.95453,0.10251,5.14784
0.51263,1.51488,4.99620
-0.13093,0.16854,5.21992
1.26918,0.74284,5.03707
-0.14711,1.28786,5.07723
0.56040,-0.09606,5.18417
0.94542,1.38516,4.96811
-0.38763,0.56275,5.18881
1.18330,0.27658,5.10456
0.21507,1.54183,5.01096
0.07602,-0.05411,5.21171
1.26096,1.03307,4.98409
-0.37289,1.05114,5.11488
0.86113,-0.07033,5.15251
0.70621,1.57000,4.95583
-0.32302,0.25950,5.21296
1.34926,0.55211,5.04392
-0.09224,1.45730,5.03726
0.37336,-0.18663,5.18921
1.13997,1.31845,4.94536
-0.49948,0.74505,5.15682
1.13989,0.06768,5.11336
0.39325,1.65793,4.96512
-0.14608,-0.02718,5.21369
1.39312,0.86309,4.98400
-0.34366,1.27805,5.06906
0.70936,-0.21508,5.15725
0.91881,1.56439,4.92239
-0.49772,0.40473,5.19468
1.36518,0.32345,5.05967
0.04786,1.62879,4.99037
0.14633,-0.22832,5.19458
1.32374,1.19475,4.93150
-0.55257,0.96619,5.11476
1.03947,-0.12515,5.11913
0.60997,1.72457,4.92073
-0.36213,0.06869,5.21091
1.48973,0.65854,4.99124
-0.26794,1.48680,5.02257
0.50723,-0.31999,5.16362
1.13573,1.49729,4.89767
-0.63047,0.60209,5.16273
1.32332,0.08818,5.07320
0.24017,1.76361,4.94195
-0.09927,-0.20811,5.19927
1.48077,1.01909,4.92803
-0.53495,1.21406,5.06632
0.87988,-0.29300,5.12443
0.84046,1.72558,4.88572
-0.56143,0.22240,5.19757
1.52359,0.41328,5.00984
