-0.2224,0.89879,5.5831
-0.26615,1.0076,5.562
-0.28265,0.7432,5.6067
-0.038369,0.98563,5.5461
-0.45159,0.96254,5.5678
-0.083791,0.66954,5.5824
-0.1673,1.1753,5.5072
-0.47552,0.71239,5.608
0.11085,0.85757,5.5483
-0.45895,1.1561,5.5086
-0.22823,0.52313,5.6122
0.048057,1.175,5.5017
-0.63355,0.86611,5.5687
0.11153,0.62776,5.5691
-0.29276,1.3202,5.4555
-0.47513,0.51429,5.6142
0.2383,1.0073,5.5295
-0.65372,1.1223,5.5113
-0.058196,0.42002,5.5885
-0.017192,1.3622,5.4701
-0.70606,0.6765,5.5739
0.29345,0.7223,5.5654
-0.49364,1.3674,5.4471
-0.35326,0.34562,5.6368
0.26069,1.2188,5.5064
-0.80973,0.9748,5.5228
0.156,0.42314,5.5554
-0.18737,1.4956,5.4242
-0.6701,0.45607,5.5846
0.41884,0.91293,5.5503
-0.71381,1.3041,5.4451
-0.14457,0.24316,5.6396
0.17222,1.4363,5.471
-0.88794,0.74978,5.5386
0.37184,0.54038,5.5833
-0.42442,1.5428,5.3841
-0.52923,0.25496,5.6061
0.45294,1.1622,5.5198
-0.90573,1.1405,5.47
0.10771,0.23291,5.5659
-0.019148,1.6052,5.4136
-0.86384,0.48947,5.5576
0.53649,0.75113,5.5673
-0.68709,1.493,5.3853
-0.29972,0.11643,5.6663
0.37592,1.4245,5.4749
-1.0247,0.8923,5.498
0.36574,0.33536,5.5588
-0.28554,1.6932,5.3697
-0.7276,0.23823,5.5506
0.61089,1.0288,5.5244
-0.92817,1.3325,5.3976
-0.0099494,0.069465,5.6335
0.18531,1.6421,5.394
-1.0415,0.5971,5.5391
0.59044,0.54862,5.5886
-0.58881,1.6743,5.3452
-0.49791,0.045575,5.6212
0.57222,1.3369,5.4806
-1.1054,1.08,5.4372
0.28904,0.13494,5.5388
-0.093199,1.7924,5.3538
-0.93037,0.29218,5.5073
0.72336,0.84088,5.5386
-0.88244,1.5362,5.3353
-0.18839,-0.057539,5.6676
0.40714,1.6165,5.4026
-1.1813,0.76153,5.4891
0.57395,0.32416,5.5892
-0.42858,1.8328,5.3278
-0.71543,0.037735,5.5366
0.73886,1.1791,5.4719
-1.1263,1.2993,5.3834
0.15512,-0.042817,5.599
0.13392,1.8275,5.3311
-1.1273,0.41555,5.5125
0.78059,0.61562,5.5664
-0.773,1.7392,5.302
-0.41035,-0.13323,5.6507
0.62561,1.5221,5.4192
-1.2695,0.96885,5.4178
0.48533,0.099351,5.5521
-0.21617,1.9472,5.3157
-0.93702,0.095116,5.4686
0.86504,0.97132,5.4822
-1.0794,1.5267,5.3169
-0.038043,-0.18709,5.6375
0.37964,1.8041,5.3368
-1.2909,0.59631,5.4854
0.77179,0.36772,5.5879
-0.60254,1.9231,5.2898
-0.65469,-0.1474,5.5852
0.81692,1.356,5.4182
-1.3039,1.2123,5.3698
0.34188,-0.10411,5.5801
0.033738,1.9996,5.2978
-1.1548,0.21839,5.4559
0.94276,0.72874,5.5285
-0.96729,1.7496,5.2605
-0.27783,-0.28243,5.6553
0.62313,1.7088,5.3412
-1.4022,0.82115,5.4195
0.68862,0.11531,5.5711
-0.37694,2.065,5.2812
-0.90049,-0.096382,5.486
0.96479,1.1323,5.4122
-1.2734,1.4726,5.3244
0.13941,-0.2743,5.5961
0.30466,1.9888,5.295
-1.3523,0.40521,5.4652
0.95021,0.45659,5.5494
-0.79505,1.9595,5.2369
-0.54629,-0.31551,5.6119
0.84842,1.5501,5.3633
-1.4554,1.0803,5.3518
0.54063,-0.11908,5.5548
-0.10869,2.1446,5.2643
-1.1373,0.018741,5.4136
1.0717,0.87739,5.4697
-1.1667,1.7184,5.2426
-0.11075,-0.39813,5.633
0.57592,1.9013,5.2844
-1.5003,0.64317,5.4305
0.88756,0.17759,5.5687
-0.56529,2.1368,5.2335
-0.82228,-0.28072,5.5335
1.03,1.323,5.3642
-1.4493,1.3663,5.3128
0.33735,-0.32099,5.5725
0.18463,2.1523,5.2438
-1.3673,0.1995,5.4333
1.1065,0.58565,5.4985
-0.99778,1.9508,5.1884
-0.39747,-0.4593,5.6087
0.83319,1.7503,5.2998
-1.5852,0.91838,5.3649
0.74407,-0.089982,5.5266
-0.28575,2.2536,5.2219
-1.0856,-0.17796,5.4261
1.166,1.0551,5.4025
-1.3669,1.6505,5.2536
0.081571,-0.47745,5.5948
0.48724,2.0948,5.2502
-1.5517,0.43818,5.4082
1.0691,0.28108,5.5262
-0.77145,2.1626,5.1781
-0.70043,-0.45121,5.5618
1.0579,1.5355,5.3287
-1.6007,1.2169,5.2898
0.54961,-0.32731,5.5602
0.026329,2.2914,5.1927
-1.3391,-0.011044,5.398
1.2398,0.75126,5.4533
-1.2063,1.9064,5.1645
-0.21661,-0.57565,5.6129
0.77655,1.9557,5.2488
-1.6822,0.72611,5.3779
0.95281,-0.018259,5.5307
-0.48952,2.3262,5.1806
-1.0001,-0.37057,5.49
1.2275,1.2587,5.346
-1.552,1.5341,5.2503
0.29305,-0.52023,5.5673
0.35507,2.2683,5.2033
-1.5617,0.21979,5.3826
1.2326,0.42299,5.4784
-0.98865,2.1496,5.1341
-0.53777,-0.59626,5.5283
1.0421,1.7563,5.2848
-1.7358,1.0425,5.3068
0.76462,-0.29165,5.5248
-0.16419,2.4037,5.1488
-1.2754,-0.21932,5.3889
1.3417,0.946,5.4003
-1.4167,1.8295,5.1711
-0.0098191,-0.6577,5.5916
0.67952,2.1604,5.2108
-1.732,0.50627,5.3524
1.1515,0.094717,5.5173
-0.71111,2.3523,5.1268
-0.86922,-0.55011,5.5165
1.2578,1.4872,5.3145
-1.7123,1.3732,5.2291
0.51983,-0.52606,5.5603
0.18479,2.4165,5.1505
