-0.22203,0.89718,5.57480
-0.26575,1.00624,5.55525
-0.28229,0.74230,5.59916
-0.03839,0.98635,5.55061
-0.45120,0.96165,5.56238
-0.08390,0.67043,5.58951
-0.16733,1.17545,5.50839
-0.47500,0.71158,5.60033
0.11090,0.85829,5.55327
-0.45914,1.15657,5.51044
-0.22835,0.52338,5.61233
0.04815,1.17666,5.50904
-0.63311,0.86559,5.56430
0.11159,0.62819,5.57259
-0.29330,1.32276,5.46557
-0.47469,0.51385,5.60824
0.23876,1.00927,5.53904
-0.65341,1.12160,5.50914
-0.05823,0.42020,5.59344
-0.01718,1.36265,5.47155
-0.70614,0.67654,5.57335
0.29372,0.72297,5.56990
-0.49313,1.36617,5.44242
-0.35307,0.34545,5.63108
0.26075,1.21919,5.50816
-0.80957,0.97452,5.52028
0.15653,0.42458,5.57466
-0.18735,1.49579,5.42588
-0.66964,0.45576,5.58244
0.41870,0.91272,5.54999
-0.71381,1.30413,5.44602
-0.14412,0.24241,5.62473
0.17189,1.43400,5.46218
-0.88799,0.74976,5.53960
0.37141,0.53976,5.57463
-0.42546,1.54629,5.39602
-0.53001,0.25530,5.61466
0.45225,1.16051,5.51295
-0.90472,1.13938,5.46475
0.10825,0.23406,5.59046
-0.01910,1.60441,5.41049
-0.86368,0.48936,5.55622
0.53584,0.75022,5.56079
-0.68710,1.49306,5.38569
-0.29881,0.11607,5.64791
0.37530,1.42225,5.46563
-1.02401,0.89179,5.49418
0.36604,0.33564,5.56559
-0.28578,1.69423,5.37307
-0.72752,0.23818,5.54874
0.61035,1.02776,5.51883
-0.92918,1.33398,5.40250
-0.00997,0.06961,5.62716
0.18555,1.64389,5.39966
-1.03950,0.59599,5.52956
0.58974,0.54797,5.58336
-0.58943,1.67586,5.35007
-0.49738,0.04553,5.61634
0.57111,1.33441,5.46958
-1.10586,1.08048,5.44017
0.29045,0.13560,5.56878
-0.09317,1.79340,5.35627
-0.93215,0.29274,5.51644
0.72345,0.84099,5.53808
-0.88388,1.53872,5.34409
-0.18777,-0.05734,5.65619
0.40702,1.61628,5.40160
-1.18052,0.76100,5.48471
0.57277,0.32350,5.57754
-0.42889,1.83421,5.33194
-0.71695,0.03781,5.54774
0.73850,1.17846,5.46946
-1.12624,1.29921,5.38254
0.15498,-0.04278,5.60099
0.13432,1.83172,5.34294
-1.12580,0.41503,5.50516
0.77996,0.61513,5.56311
-0.77325,1.73992,5.30486
-0.40957,-0.13300,5.64059
0.62476,1.51990,5.41191
-1.27115,0.97014,5.42588
0.48661,0.09961,5.56638
-0.21610,1.94585,5.31232
-0.94105,0.09555,5.49072
0.86599,0.97239,5.48948
-1.08030,1.52802,5.32071
-0.03808,-0.18725,5.63516
0.37967,1.80432,5.33782
-1.28951,0.59560,5.47825
0.77006,0.36690,5.57613
-0.60194,1.92134,5.28496
-0.65394,-0.14726,5.57807
0.81681,1.35588,5.41697
-1.30415,1.21249,5.36995
0.34167,-0.10405,5.57337
0.03379,1.99950,5.29687
-1.15731,0.21885,5.46706
0.94126,0.72758,5.51944
-0.96837,1.75171,5.26647
-0.27697,-0.28155,5.64119
0.62383,1.71061,5.34730
-1.40300,0.82165,5.42280
0.68817,0.11524,5.56654
-0.37645,2.06168,5.27319
-0.90196,-0.09651,5.49523
0.96774,1.13574,5.42950
-1.27059,1.46929,5.31326
0.13940,-0.27429,5.59915
0.30434,1.98684,5.29032
-1.34906,0.40418,5.45174
0.94987,0.45643,5.54851
-0.79452,1.95844,5.23368
-0.54589,-0.31531,5.61039
0.84859,1.55040,5.36402
-1.45734,1.08165,5.35797
0.54114,-0.11919,5.56197
-0.10847,2.14168,5.25727
-1.14173,0.01883,5.43474
1.07127,0.87702,5.46774
-1.16836,1.72066,5.24993
-0.11061,-0.39765,5.62889
0.57659,1.90369,5.29096
-1.49788,0.64213,5.42176
0.88574,0.17723,5.55858
-0.56489,2.13548,5.23049
-0.82270,-0.28087,5.53464
1.03199,1.32560,5.37373
-1.44821,1.36518,5.30848
0.33788,-0.32149,5.57944
0.18483,2.15406,5.24769
-1.36519,0.19920,5.42584
1.10736,0.58608,5.50205
-0.99921,1.95351,5.19567
-0.39683,-0.45852,5.59835
0.83495,1.75395,5.31014
-1.58605,0.91887,5.36723
0.74602,-0.09022,5.54098
-0.28553,2.25220,5.21912
-1.09017,-0.17872,5.44986
1.16744,1.05632,5.40997
-1.36582,1.64914,5.24958
0.08163,-0.47782,5.59675
0.48735,2.09559,5.25210
-1.55037,0.43776,5.40451
1.06946,0.28117,5.52900
-0.77231,2.16466,5.18276
-0.69809,-0.44971,5.54335
1.05944,1.53764,5.33644
-1.60323,1.21876,5.29730
0.54954,-0.32727,5.56184
0.02639,2.29504,5.20098
-1.34002,-0.01111,5.40114
1.23969,0.75118,5.45334
-1.20899,1.91091,5.17580
-0.21597,-0.57394,5.59872
0.77764,1.95833,5.25565
-1.67925,0.72485,5.36785
0.95268,-0.01826,5.53113
-0.48905,2.32403,5.17573
-1.00082,-0.37089,5.49358
1.23111,1.26241,5.36232
-1.54992,1.53203,5.24355
0.29341,-0.52088,5.57665
0.35511,2.26826,5.20395
-1.56300,0.21993,5.38755
1.23424,0.42354,5.48656
-0.98965,2.15162,5.13959
-0.53824,-0.59673,5.53436
1.04254,1.75712,5.28652
-1.73460,1.04187,5.30329
0.76603,-0.29218,5.53339
-0.16450,2.40811,5.15786
-1.28159,-0.22038,5.41474
1.34193,0.94616,5.40166
-1.41777,1.83092,5.17437
-0.00979,-0.65708,5.58638
0.67929,2.15998,5.20971
-1.73371,0.50679,5.35719
1.15045,0.09463,5.51315
-0.71155,2.35347,5.12915
-0.86759,-0.54914,5.50506
1.25948,1.48914,5.32156
-1.71285,1.37380,5.23128
0.52019,-0.52642,5.56571
0.18465,2.41546,5.14844
-1.53482,-0.00367,5.37194
1.37585,0.60056,5.43913
-1.21249,2.10153,5.11118
-0.34804,-0.72030,5.54833
0.97991,1.97338,5.22441
-1.83583,0.83594,5.31081
0.98185,-0.21636,5.50962
-0.38146,2.48686,5.11669
-1.18591,-0.42457,5.45342
1.41082,1.16582,5.35023
-1.61401,1.70700,5.17010
0.21574,-0.70418,5.56851
