-0.06763,-0.01453,4.70649
-0.14974,0.06063,4.70863
-0.05488,-0.16917,4.64189
0.05148,0.14098,4.77874
-0.28329,-0.05269,4.63435
0.14020,-0.14717,4.67008
-0.13939,0.25202,4.76270
-0.20013,-0.26902,4.58516
0.23111,0.09457,4.75234
-0.37457,0.11198,4.67137
0.07823,-0.32762,4.61883
0.04545,0.34629,4.80913
-0.39091,-0.20177,4.55420
0.32520,-0.10122,4.71582
-0.30939,0.32925,4.73670
-0.12171,-0.43038,4.56816
0.28016,0.27857,4.79575
-0.51440,0.00380,4.56984
0.26359,-0.34480,4.65350
-0.09023,0.47975,4.78366
-0.37628,-0.38403,4.53917
0.44506,0.05445,4.75611
-0.49103,0.28029,4.63454
0.04682,-0.52532,4.59825
0.21054,0.47135,4.81088
-0.57617,-0.17671,4.49437
0.44964,-0.25376,4.70506
-0.29333,0.52490,4.73568
-0.26091,-0.55077,4.53463
0.47360,0.27014,4.77900
-0.64156,0.13647,4.55562
0.26440,-0.53152,4.64199
0.04120,0.62052,4.78667
-0.55279,-0.39015,4.49213
0.58746,-0.06883,4.73409
-0.51304,0.46676,4.65552
-0.06519,-0.66514,4.55776
0.39961,0.50076,4.79963
-0.72209,-0.07529,4.47327
0.48855,-0.43678,4.69458
-0.19514,0.68660,4.72620
-0.43337,-0.59537,4.50025
0.64033,0.17953,4.75361
-0.70506,0.31223,4.58004
0.18545,-0.69740,4.60338
0.22121,0.69490,4.78323
-0.71843,-0.32281,4.45217
0.67005,-0.24202,4.71711
-0.45652,0.64833,4.64724
-0.22621,-0.75226,4.51670
0.58825,0.45142,4.76121
-0.82864,0.08004,4.49587
0.45363,-0.62662,4.66601
-0.03798,0.80914,4.73603
-0.61711,-0.57201,4.45941
0.77057,0.02830,4.73310
-0.70098,0.50862,4.59245
0.04554,-0.82721,4.54511
0.42770,0.70485,4.79159
-0.86289,-0.19749,4.43982
0.69035,-0.44431,4.70095
-0.33572,0.81073,4.64026
-0.41785,-0.78187,4.47677
0.76164,0.33734,4.73905
-0.88523,0.27489,4.52626
0.35052,-0.80122,4.61202
0.16288,0.87914,4.73848
-0.79818,-0.48914,4.44223
0.85048,-0.16776,4.70775
-0.62883,0.70210,4.56991
-0.13800,-0.91557,4.50524
0.63646,0.64315,4.76139
-0.97181,-0.02342,4.44515
0.64665,-0.65591,4.67829
-0.16162,0.94379,4.66382
-0.62224,-0.75223,4.44066
0.90440,0.16719,4.72125
-0.88117,0.49219,4.54775
0.19165,-0.94399,4.54832
0.39099,0.89009,4.74483
-0.95721,-0.34929,4.42356
0.87049,-0.39139,4.67242
-0.49812,0.88098,4.56445
-0.35151,-0.95055,4.46708
0.82967,0.51744,4.73132
-1.04126,0.18947,4.48584
0.53389,-0.85270,4.62259
0.05694,1.02866,4.67739
-0.82443,-0.66490,4.41987
0.99956,-0.04827,4.69749
-0.80878,0.70806,4.52970
-0.01015,-1.04642,4.49777
0.62590,0.83336,4.73638
-1.08616,-0.16171,4.42982
0.83160,-0.62738,4.65414
-0.31574,1.03756,4.59885
-0.57869,-0.92611,4.42422
0.99560,0.33617,4.71031
-1.05365,0.42941,4.52773
0.36305,-1.01726,4.54543
0.30436,1.05250,4.67935
-1.01064,-0.52191,4.41596
1.03471,-0.29386,4.66325
-0.67702,0.91177,4.52301
-0.24316,-1.09765,4.45503
0.84770,0.70899,4.70927
-1.17513,0.06622,4.46218
0.72608,-0.85590,4.62259
-0.08483,1.14730,4.62301
-0.80534,-0.84342,4.39616
1.11729,0.10693,4.69212
-0.99450,0.67425,4.52945
0.14853,-1.14145,4.48185
0.56301,1.00986,4.67206
-1.16347,-0.32638,4.40911
1.01000,-0.55503,4.64301
-0.49192,1.09418,4.55000
-0.49372,-1.09058,4.41829
1.04426,0.52583,4.69429
-1.20813,0.32475,4.49932
0.55273,-1.05117,4.55047
0.17990,1.19602,4.63035
-1.01947,-0.70466,4.39075
1.17817,-0.15760,4.65916
-0.86867,0.90666,4.51765
-0.10004,-1.21719,4.43533
0.81730,0.90131,4.67135
-1.27647,-0.08821,4.42638
0.91740,-0.81264,4.61266
-0.25469,1.23605,4.58146
-0.74605,-1.02021,4.38051
1.19960,0.29011,4.68279
-1.17274,0.59703,4.52024
0.33081,-1.20375,4.47421
0.45965,1.17324,4.61580
-1.20413,-0.50980,4.38833
1.17921,-0.44277,4.64515
-0.68325,1.11490,4.51507
-0.37100,-1.23692,4.40616
1.04750,0.72570,4.65886
-1.33686,0.18443,4.45885
0.75527,-1.04583,4.56004
0.02277,1.31646,4.59269
-0.98830,-0.89122,4.36389
1.29610,0.01198,4.66166
-1.06373,0.86265,4.52017
0.07096,-1.30802,4.41716
0.74216,1.08553,4.61647
-1.34373,-0.26609,4.38324
1.10872,-0.73153,4.62462
-0.44635,1.29255,4.55089
-0.64844,-1.18781,4.36556
1.24105,0.49258,4.65925
-1.33289,0.47899,4.49420
0.53077,-1.23131,4.47369
0.32405,1.32594,4.58921
-1.20734,-0.70496,4.36759
1.32393,-0.29226,4.63122
-0.88406,1.10064,4.49681
-0.21538,-1.35613,4.37844
1.00642,0.92745,4.61661
-1.43911,0.01539,4.41978
0.96074,-0.99928,4.57019
-0.16157,1.40736,4.55856
-0.91931,-1.07627,4.34391
1.38218,0.20941,4.66087
-1.25330,0.77635,4.51374
0.26453,-1.36810,4.40307
0.62928,1.26029,4.57494
-1.38286,-0.46256,4.36076
1.28703,-0.60844,4.62182
-0.65235,1.30975,4.51197
-0.51532,-1.34010,4.35156
1.23999,0.70562,4.62202
-1.47091,0.32629,4.46125
0.74295,-1.22328,4.48193
0.15510,1.45501,4.56176
-1.17130,-0.90398,4.34087
1.44567,-0.11041,4.62643
-1.09450,1.05303,4.50464
-0.03300,-1.44698,4.34866
0.92801,1.12730,4.57882
-1.51065,-0.17678,4.37898
1.16420,-0.91215,4.57929
-0.36749,1.46795,4.53151
-0.81328,-1.25222,4.32120
1.42644,0.42646,4.63831
-1.42559,0.64897,4.48939
0.47617,-1.39839,4.40605
0.48371,1.42054,4.54055
-1.38669,-0.67138,4.34164
1.44708,-0.44930,4.62344
-0.86822,1.29194,4.48729
-0.35071,-1.46869,4.32922
1.19462,0.91996,4.57294
-1.58254,0.14424,4.42331
0.96178,-1.17758,4.49755
-0.04132,1.55299,4.52674
-1.09743,-1.10115,4.31382
1.54125,0.09925,4.62800
-1.29966,0.96380,4.50526
0.17041,-1.51112,4.33204
0.81125,1.31728,4.54481
-1.55073,-0.38639,4.34576
1.35985,-0.78694,4.59597
-0.58937,1.49201,4.50351
-0.67342,-1.41351,4.29873
1.42577,0.65384,4.59739
-1.57783,0.48720,4.46011
0.70003,-1.39293,4.41272
0.30739,1.56458,4.52488
-1.35016,-0.88399,4.31232
1.57626,-0.25599,4.60656
-1.08892,1.23929,4.47361
-0.15840,-1.56758,4.29631
1.11346,1.13319,4.53297
-1.66204,-0.06134,4.38007
1.18195,-1.09399,4.52132
-0.26023,1.62178,4.50117
-0.98721,-1.28948,4.28722
1.59996,0.33105,4.62478
-1.49090,0.83335,4.49001
0.39224,-1.54647,4.32906
0.66015,1.49350,4.51680
-1.55693,-0.60835,4.31741
1.53484,-0.62186,4.59807
-0.81792,1.47292,4.46117
-0.50160,-1.55356,4.27488
1.38077,0.88266,4.54019
-1.70203,0.29478,4.42210
0.93108,-1.35085,4.42579
0.10139,1.67947,4.50282
-1.27481,-1.09395,4.27769
1.68125,-0.03571,4.60262
-1.30731,1.14867,4.46430
0.05476,-1.63913,4.27404
1.00070,1.34506,4.51969
-1.70777,-0.28435,4.33712
1.39596,-0.97062,4.54744
-0.49516,1.65446,4.47246
-0.84057,-1.45927,4.24840
1.60770,0.57452,4.58581
-1.66012,0.66518,4.46343
0.62806,-1.54994,4.33876
0.47764,1.65421,4.50455
-1.52349,-0.83484,4.28223
1.68304,-0.42180,4.59021
-1.04956,1.41764,4.42651
-0.30217,-1.66622,4.24716
1.30173,1.11199,4.50057
-1.79249,0.07765,4.37478
1.16392,-1.27029,4.44337
-0.12856,1.76030,4.47609
-1.16390,-1.29638,4.24565
1.75156,0.20792,4.59670
-1.52036,1.02214,4.46832
0.28607,-1.68167,4.26222
0.85120,1.54560,4.51313
-1.71818,-0.51927,4.29687
1.59064,-0.80543,4.55896
-0.73973,1.64627,4.43740
-0.66436,-1.61162,4.21799
1.56775,0.82008,4.52672
