1.0093,1.4052,5.1624
0.99435,1.3833,5.1758
1.1721,1.4246,5.1574
0.78516,1.4022,5.1596
1.1669,1.3735,5.1829
0.99084,1.4551,5.1331
0.84708,1.361,5.1848
1.3591,1.4042,5.1662
0.6392,1.4321,5.1328
1.0712,1.341,5.198
1.3154,1.4588,5.1348
0.66017,1.3721,5.1721
1.3483,1.3645,5.1887
0.6924,1.4729,5.1035
0.89706,1.3262,5.2017
1.5367,1.4236,5.1578
0.47841,1.4058,5.1312
1.2105,1.3274,5.202
1.2032,1.4934,5.112
0.68976,1.3343,5.1925
1.5164,1.3721,5.1833
0.3777,1.4556,5.0954
1.0132,1.3057,5.2098
1.6703,1.4575,5.1381
0.46733,1.367,5.1593
1.3713,1.3263,5.2068
0.66458,1.5095,5.0791
0.78551,1.3036,5.2112
1.6946,1.3959,5.1691
0.25972,1.4181,5.0968
1.1591,1.293,5.2174
1.6927,1.4998,5.1061
0.54314,1.3259,5.1934
1.5415,1.3365,5.1983
0.16065,1.4842,5.0539
0.91858,1.2801,5.2195
1.8802,1.4318,5.148
0.28769,1.3734,5.1325
1.3253,1.292,5.2164
1.1465,1.5406,5.0668
0.66244,1.2903,5.2183
1.7302,1.3604,5.1857
0.055422,1.4367,5.058
1.075,1.2665,5.2284
2.0598,1.4769,5.116
0.39372,1.3265,5.1765
1.5076,1.3027,5.2127
-0.06749,1.5169,5.0341
0.80807,1.2638,5.2288
1.9423,1.3959,5.1664
0.10699,1.3864,5.081
1.2445,1.261,5.2314
2.2313,1.5299,5.0643
0.52953,1.2867,5.2077
1.6845,1.3208,5.2061
-0.16976,1.4616,5.0214
0.97188,1.2452,5.2369
2.174,1.4399,5.1347
0.22962,1.3371,5.1324
1.4322,1.2696,5.227
-0.61859,1.5529,5.0236
0.68639,1.2547,5.2326
1.9117,1.3561,5.1837
-0.081493,1.4047,5.0301
1.1481,1.2365,5.2431
2.4648,1.4915,5.0868
0.38841,1.2894,5.1943
1.634,1.2886,5.2187
-0.46355,1.4905,4.9923
0.85789,1.232,5.2423
2.1614,1.3986,5.1547
0.059305,1.3511,5.0735
1.3379,1.2402,5.2408
-2.9576,1.5423,5.0304
0.55464,1.2531,5.226
1.8335,1.3154,5.2062
-0.29439,1.428,4.9877
1.0397,1.2177,5.2457
2.4589,1.4479,5.1117
0.23264,1.3003,5.1543
1.5414,1.2552,5.2312
-1.0008,1.5186,4.975
0.73423,1.2238,5.245
2.0903,1.3565,5.1793
-0.11982,1.3691,5.022
1.2308,1.2149,5.2533
2.9541,1.5002,5.045
0.41623,1.2554,5.2139
1.7491,1.2786,5.225
-0.56279,1.4552,4.9563
0.92187,1.2044,5.2513
2.3792,1.4035,5.1394
0.066535,1.3151,5.0968
1.4354,1.2251,5.2483
-2.0159,1.5265,4.9813
0.60279,1.221,5.2397
1.9858,1.3147,5.2017
-0.32145,1.3918,4.961
1.1175,1.1965,5.2578
2.7644,1.4551,5.0803
0.26488,1.2655,5.1845
1.6548,1.2463,5.2402
-0.97534,1.4818,4.9308
0.79598,1.1961,5.2532
2.2693,1.3596,5.1698
-0.10975,1.3333,5.0306
1.3204,1.1988,5.2665
-2.7942,1.4992,4.9925
0.46301,1.2244,5.232
1.8802,1.2758,5.222
-0.55521,1.4177,4.9288
0.99404,1.1797,5.2664
2.6056,1.4095,5.1089
0.10293,1.2799,5.1293
1.5343,1.2134,5.2516
-1.5908,1.498,4.9284
0.66337,1.1925,5.2557
2.1447,1.3169,5.1926
-0.2993,1.355,4.964
1.2009,1.1784,5.2741
3.0953,1.4598,5.0347
0.31529,1.2326,5.2126
1.7676,1.2404,5.2428
-0.87961,1.445,4.9039
0.86671,1.1723,5.2672
2.4442,1.3647,5.1479
-0.067319,1.2974,5.0527
1.4142,1.1864,5.2732
-2.3128,1.4904,4.9426
0.5239,1.1946,5.2514
2.0018,1.2748,5.2199
-0.51614,1.3803,4.9017
1.073,1.1599,5.2771
2.8426,1.4158,5.0767
0.15603,1.2463,5.1603
1.6435,1.2076,5.258
-1.3386,1.4661,4.8807
0.73282,1.1658,5.268
2.2952,1.3207,5.1814
-0.25358,1.3189,4.9686
1.2907,1.1649,5.2867
-2.8322,1.4595,4.9819
0.37807,1.201,5.2365
1.8834,1.2379,5.24
