-0.22165,0.89563,5.56514
-0.26538,1.00485,5.54759
-0.28162,0.74054,5.58589
-0.03841,0.98679,5.55307
-0.45021,0.95952,5.55010
-0.08394,0.67069,5.59170
-0.16749,1.17658,5.51367
-0.47365,0.70956,5.58441
0.11114,0.86015,5.56533
-0.45897,1.15614,5.50839
-0.22829,0.52324,5.61083
0.04823,1.17866,5.51842
-0.63205,0.86414,5.55497
0.11187,0.62977,5.58660
-0.29386,1.32530,5.47605
-0.47404,0.51314,5.60050
0.23898,1.01022,5.54425
-0.65229,1.11968,5.49970
-0.05841,0.42146,5.61029
-0.01718,1.36316,5.47358
-0.70543,0.67586,5.56774
0.29382,0.72323,5.57188
-0.49401,1.36859,5.45209
-0.35199,0.34440,5.61384
0.26056,1.21830,5.50416
-0.80834,0.97304,5.51190
0.15725,0.42655,5.60048
-0.18763,1.49800,5.43388
-0.66953,0.45569,5.58155
0.41851,0.91230,5.54743
-0.71374,1.30400,5.44544
-0.14406,0.24229,5.62214
0.17171,1.43251,5.45648
-0.88697,0.74890,5.53324
0.37164,0.54009,5.57800
-0.42639,1.54967,5.40781
-0.52887,0.25475,5.60263
0.45153,1.15867,5.50417
-0.90436,1.13891,5.46252
0.10861,0.23484,5.60904
-0.01910,1.60464,5.41126
-0.86222,0.48852,5.54677
0.53550,0.74976,5.55734
-0.68828,1.49560,5.39488
-0.29758,0.11559,5.62475
0.37447,1.41911,5.45356
-1.02358,0.89141,5.49185
0.36759,0.33705,5.58909
-0.28607,1.69594,5.37850
-0.73063,0.23920,5.57252
0.60987,1.02696,5.51453
-0.92984,1.33493,5.40633
-0.00996,0.06954,5.62116
0.18565,1.64482,5.40272
-1.03637,0.59420,5.51295
0.58811,0.54646,5.56792
-0.58998,1.67744,5.35510
-0.49672,0.04547,5.60886
0.56972,1.33116,5.45624
-1.10613,1.08075,5.44152
0.29196,0.13630,5.59773
-0.09323,1.79458,5.35978
-0.93440,0.29344,5.52974
0.72262,0.84003,5.53171
-0.88591,1.54224,5.35633
-0.18676,-0.05703,5.62581
0.40697,1.61608,5.40093
-1.17852,0.75971,5.47541
0.57257,0.32339,5.57566
-0.42861,1.83301,5.32846
-0.71992,0.03797,5.57075
0.73860,1.17863,5.47023
-1.12688,1.29995,5.38559
0.15518,-0.04283,5.60829
0.13446,1.83376,5.34890
-1.12430,0.41447,5.49783
0.77800,0.61358,5.54913
-0.77417,1.74198,5.31116
-0.40789,-0.13246,5.61745
0.62399,1.51804,5.40531
-1.27243,0.97111,5.43134
0.48774,0.09985,5.57933
-0.21605,1.94543,5.31119
-0.94576,0.09603,5.51822
0.86616,0.97258,5.49055
-1.08178,1.53011,5.32797
-0.03800,-0.18690,5.62467
0.38035,1.80758,5.34746
-1.28646,0.59419,5.46528
0.76755,0.36571,5.55795
-0.60185,1.92107,5.28421
-0.65321,-0.14709,5.57181
0.81724,1.35660,5.41985
-1.30431,1.21264,5.37061
0.34280,-0.10439,5.59173
0.03380,2.00031,5.29902
-1.16013,0.21938,5.48036
0.94044,0.72695,5.51465
-0.97057,1.75569,5.27844
-0.27583,-0.28039,5.61795
0.62464,1.71282,5.35421
-1.40300,0.82165,5.42280
0.68820,0.11525,5.56684
-0.37598,2.05910,5.26659
-0.90632,-0.09697,5.52178
0.97014,1.13857,5.44300
-1.27037,1.46903,5.31232
0.13952,-0.27453,5.60405
0.30468,1.98905,5.29621
-1.34731,0.40366,5.44467
0.94857,0.45581,5.54094
-0.79579,1.96156,5.24202
-0.54349,-0.31392,5.58565
0.84937,1.55183,5.36895
-1.46013,1.08371,5.36820
0.54213,-0.11941,5.57222
-0.10843,2.14097,5.25551
-1.14915,0.01895,5.47006
1.07150,0.87720,5.46891
-1.16950,1.72234,5.25504
-0.11030,-0.39652,5.61283
0.57771,1.90740,5.30126
-1.49508,0.64093,5.41161
0.88426,0.17693,5.54931
-0.56393,2.13183,5.22156
-0.82224,-0.28071,5.53158
1.03582,1.33052,5.39367
-1.44657,1.36363,5.30249
0.33836,-0.32195,5.58741
0.18479,2.15357,5.24649
-1.36609,0.19933,5.42943
1.10738,0.58609,5.50215
-1.00191,1.95877,5.20967
-0.39630,-0.45791,5.59090
0.83585,1.75584,5.31587
-1.58468,0.91807,5.36260
0.74799,-0.09046,5.55554
-0.28508,2.24872,5.21105
-1.09560,-0.17961,5.47701
1.16980,1.05846,5.42091
-1.36385,1.64675,5.24199
0.08169,-0.47820,5.60113
0.48691,2.09371,5.24738
-1.55075,0.43787,5.40585
1.06874,0.28098,5.52528
-0.77216,2.16424,5.18175
-0.69795,-0.44963,5.54226
1.06022,1.53878,5.34040
-1.60436,1.21962,5.30104
0.55007,-0.32759,5.56721
0.02639,2.29521,5.20134
-1.34606,-0.01116,5.42550
1.24019,0.75149,5.45557
-1.21201,1.91568,5.18872
-0.21546,-0.57259,5.58550
0.77861,1.96079,5.26224
-1.67646,0.72365,5.35895
0.95385,-0.01828,5.53793
-0.48825,2.32024,5.16728
-0.99991,-0.37055,5.48857
1.23344,1.26480,5.37248
-1.54717,1.52931,5.23423
0.29385,-0.52166,5.58490
0.35466,2.26535,5.19727
-1.56417,0.22010,5.39158
1.23536,0.42393,5.49152
-0.99144,2.15550,5.14886
-0.53961,-0.59826,5.54851
1.04269,1.75737,5.28727
-1.73353,1.04123,5.30002
0.76863,-0.29317,5.55219
-0.16449,2.40803,5.15768
-1.28592,-0.22112,5.43302
