0.45537,0.72391,5.11723
0.52748,0.81138,5.10091
0.29251,0.69438,5.11712
0.61614,0.61585,5.11799
0.39951,0.93476,5.08539
0.32683,0.49889,5.13196
0.71272,0.80655,5.05488
0.18009,0.83796,5.09704
0.57607,0.42819,5.14194
0.56740,1.03962,5.06301
0.14517,0.55599,5.10929
0.80753,0.62694,5.07730
0.23472,1.03747,5.08279
0.38813,0.32191,5.13440
0.78291,0.98066,5.02756
0.02581,0.75656,5.10559
0.75813,0.39316,5.12889
0.44249,1.17452,5.05440
0.14242,0.36983,5.11026
0.93307,0.76972,5.01890
0.05550,1.01936,5.07004
0.55046,0.21839,5.11805
0.72007,1.15469,5.01246
-0.05769,0.57785,5.10377
0.94022,0.47445,5.09591
0.24999,1.23644,5.05622
0.24660,0.19320,5.10430
0.96666,0.96688,4.99455
-0.11061,0.88888,5.06917
0.76056,0.20210,5.11360
0.57112,1.30796,5.00478
-0.04403,0.35939,5.09134
1.07703,0.65021,5.03408
0.03521,1.20160,5.03653
0.43592,0.07064,5.08687
0.90419,1.18395,4.97953
-0.21673,0.67798,5.08785
0.97799,0.28939,5.09951
0.34971,1.39579,5.02681
0.06313,0.13974,5.07658
1.13083,0.88207,4.97813
-0.17055,1.06086,5.03135
0.68344,0.03792,5.07384
0.74226,1.37238,4.96816
-0.22487,0.42261,5.08331
1.16062,0.48213,5.04172
0.08712,1.37667,5.02138
0.27174,-0.01837,5.04846
1.08659,1.13701,4.96098
-0.32659,0.83829,5.09142
0.94758,0.10177,5.10968
0.51004,1.50725,4.97093
-0.12738,0.16396,5.07405
1.25340,0.73359,4.97371
-0.14486,1.26854,5.00037
0.54234,-0.09296,5.01903
0.94083,1.37840,4.94318
-0.38089,0.55293,5.10009
1.17612,0.27491,5.07392
0.21445,1.53740,4.99694
0.07348,-0.05230,5.03919
1.25328,1.02680,4.95378
-0.36750,1.03594,5.04085
0.84101,-0.06869,5.03346
0.70185,1.56032,4.92583
-0.31495,0.25302,5.08407
1.33649,0.54689,4.99557
-0.09129,1.44246,4.98510
0.35835,-0.17913,4.97871
1.13465,1.31235,4.92318
-0.49510,0.73848,5.11206
1.13170,0.06719,5.07696
0.39087,1.64785,4.93478
-0.14125,-0.02629,5.04045
1.38227,0.85633,4.94481
-0.33731,1.25430,4.97463
0.68306,-0.20710,4.96445
0.91323,1.55472,4.89252
