0.50341,-1.071,6.0259
0.49822,-0.94249,6.0379
0.38415,-1.2141,6.0304
0.72288,-1.038,5.9965
0.29279,-0.92637,6.0695
0.56404,-1.3501,5.9802
0.6617,-0.79774,6.0362
0.17213,-1.1809,6.0593
0.35879,-0.71619,6.0779
0.35715,-1.458,5.991
0.87951,-0.86978,5.9989
0.068196,-0.96143,6.091
0.58875,-0.59743,6.0538
0.093032,-1.3872,6.039
0.14584,-0.68294,6.1045
0.49977,-1.6153,5.9385
-0.083192,-1.1313,6.0848
0.40259,-0.47759,6.0746
0.15565,-1.6034,5.986
-0.073708,-0.7777,6.1064
0.7582,-0.45407,6.0462
-0.13515,-1.3746,6.0542
0.33974,-1.7699,5.9099
-0.24335,-0.98057,6.0925
-0.066078,-1.6326,5.9883
-0.1069,-0.56378,6.1312
0.60422,-1.8515,5.8419
0.9643,-0.4042,6.0349
-0.32239,-1.2597,6.0555
0.12934,-1.8479,5.9022
-0.33053,-0.77617,6.1101
0.74034,-0.21069,6.067
-0.28443,-1.57,5.9951
-0.054717,-0.34344,6.1385
0.41719,-1.9786,5.8148
1.1849,-0.43268,6.0053
-0.46053,-1.0765,6.0696
1.1969,-1.6708,5.7656
0.42809,-0.11337,6.087
-0.10971,-1.8476,5.899
-0.34189,-0.54264,6.139
0.75648,-2.0018,5.7607
0.96025,-0.18004,6.0461
-0.47433,-1.4271,6.0044
1.4272,-1.4088,5.7574
0.1845,-2.0409,5.7895
-0.54225,-0.84632,6.0979
1.1058,-1.8952,5.7361
0.64659,-0.013755,6.0862
-0.34645,-1.7695,5.9099
1.5579,-1.0719,5.7918
-0.27797,-0.30163,6.1789
0.54845,-2.1341,5.7271
1.2026,-0.2186,6.0235
-0.62497,-1.2216,6.0243
1.4063,-1.6533,5.7137
-0.074777,-2.0409,5.795
-0.55954,-0.58807,6.1401
0.94264,-2.0944,5.699
0.89469,0.022447,6.0692
-0.56019,-1.6169,5.9311
1.6139,-1.3128,5.727
-0.13976,-0.072165,6.1877
0.29563,-2.2067,5.6987
1.4393,-0.32616,5.9768
-0.72508,-0.9711,6.0688
1.3127,-1.901,5.6741
-0.34072,-1.9666,5.8103
-0.50336,-0.31863,6.177
0.71959,-2.251,5.6644
1.1615,-0.0095436,6.0356
-0.73711,-1.3999,5.9609
1.602,-1.5786,5.668
0.065461,0.12426,6.1626
0.016459,-2.2137,5.6886
-0.75891,-0.68793,6.128
1.1488,-2.1315,5.6404
-0.58888,-1.8203,5.8476
1.7716,-1.1725,5.7089
-0.36733,-0.057508,6.1952
0.44759,-2.3479,5.6304
1.4274,-0.11205,5.9906
-0.86865,-1.1359,6.0192
1.5194,-1.8538,5.6232
0.32261,0.27009,6.1283
-0.2776,-2.1549,5.706
-0.72062,-0.38893,6.18
0.91918,-2.3223,5.6058
1.0713,0.18766,6.0542
-0.80158,-1.6017,5.8839
1.7808,-1.4595,5.6399
-0.15839,0.17374,6.192
0.14731,-2.3722,5.601
1.6662,-0.28253,5.9165
-0.93832,-0.83464,6.0961
1.3645,-2.118,5.588
-0.56425,-2.0236,5.7448
1.9006,-0.99783,5.7101
-0.60041,-0.093343,6.2075
0.63651,-2.451,5.565
1.3672,0.10033,6.0089
-0.97181,-1.3323,5.9553
1.7164,-1.7592,5.5806
0.11042,0.35596,6.1628
-0.16759,-2.3355,5.6174
-0.92563,-0.50807,6.1723
1.1378,-2.3452,5.5478
-0.81895,-1.8181,5.7983
1.9388,-1.302,5.6281
-0.39734,0.17694,6.2092
0.31436,-2.5113,5.5327
1.642,-0.059715,5.9401
-1.084,-1.0192,6.0482
1.5797,-2.055,5.538
0.42099,0.4756,6.1342
-0.49136,-2.2271,5.6526
1.9952,-0.79324,5.7178
-0.83032,-0.1777,6.2152
0.85115,-2.516,5.507
1.2631,0.30407,6.031
-1.0275,-1.5465,5.8611
1.9018,-1.6234,5.5537
-0.12558,0.40042,6.183
-0.022631,-2.5003,5.5319
-1.1138,-0.67237,6.1539
1.367,-2.3221,5.4968
0.75914,0.52197,6.0875
-0.78992,-2.0439,5.7179
2.0685,-1.1123,5.6294
-0.64263,0.13344,6.2164
0.51966,-2.6186,5.4756
1.5727,0.16336,5.961
-1.188,-1.2322,5.9776
1.7885,-1.9485,5.4987
-0.36987,-2.419,5.5642
2.0516,-0.56661,5.7317
-1.051,-0.30913,6.2181
1.0851,-2.5362,5.4509
1.1148,0.49148,6.0456
-1.0397,-1.7767,5.7674
2.0668,-1.4521,5.5417
-0.3784,0.40141,6.197
0.15542,-2.6454,5.4575
-1.2767,-0.87577,6.1128
1.5979,-2.2522,5.45
-0.71305,-2.2646,5.6265
2.1689,-0.89556,5.6463
-0.88862,0.043385,6.2288
0.75002,-2.6877,5.42
1.4594,0.37861,5.9796
-1.2433,-1.4617,5.8727
1.983,-1.801,5.4677
-0.053461,0.60965,6.1737
-0.21173,-2.594,5.4758
2.0669,-0.32502,5.7503
-1.2598,-0.48659,6.2184
1.3309,-2.5118,5.4018
0.93057,0.65714,6.0624
-1.0101,-2.0188,5.6847
2.2062,-1.2523,5.5497
-0.63818,0.35804,6.2112
0.37436,-2.7609,5.3991
1.7757,0.18684,5.8951
-1.3926,-1.1068,6.0433
1.8208,-2.1402,5.4116
-0.58907,-2.4772,5.5425
2.2302,-0.6547,5.6602
-1.1315,-0.093863,6.2419
0.9995,-2.7101,5.3607
1.3044,0.57881,5.9956
-1.2551,-1.7065,5.7687
2.1614,-1.621,5.4583
-0.32119,0.61543,6.1908
-0.022144,-2.7506,5.3979
-1.4403,-0.70451,6.2018
1.5783,-2.4448,5.3617
-0.93822,-2.2671,5.6145
2.3161,-1.0242,5.5685
-0.89817,0.26807,6.2095
0.62043,-2.8365,5.3393
1.66,0.41668,5.916
-1.4557,-1.3539,5.9304
2.0305,-1.988,5.3824
0.051707,0.80105,6.1597
-0.42408,-2.6705,5.4535
2.2484,-0.39772,5.6702
-1.3631,-0.27753,6.2567
1.2603,-2.6939,5.3155
1.1138,0.75842,6.014
-1.2264,-1.9636,5.6757
2.3134,-1.4109,5.4631
-0.59511,0.5761,6.1911
0.20569,-2.8807,5.3368
1.9718,0.17527,5.81
-1.5854,-0.95637,6.1519
1.8189,-2.3335,5.326
0.46114,0.90275,6.1123
-0.82074,-2.5096,5.5456
2.3869,-0.7716,5.5857
-1.1592,0.13197,6.2233
0.88682,-2.876,5.2928
1.5032,0.63271,5.9358
-1.4691,-1.6137,5.812
2.2246,-1.8027,5.3733
-0.22178,-2.8488,5.3847
2.2249,-0.13329,5.6872
-1.5757,-0.50621,6.2688
1.5262,-2.6333,5.2787
0.88881,0.91226,6.0389
-1.1589,-2.2316,5.6049
2.4362,-1.1739,5.482
-0.87031,0.49119,6.1864
0.46273,-2.9769,5.2841
1.8605,0.42138,5.8409
-1.6625,-1.2223,6.0352
2.0464,-2.1832,5.3015
0.18465,0.97166,6.1287
-0.65559,-2.7326,5.469
2.4169,-0.50106,5.6009
-1.4175,-0.051506,6.2568
1.1643,-2.87,5.2471
1.3082,0.82881,5.9565
-1.439,-1.8821,5.6935
2.3925,-1.5855,5.3751
0.015316,-2.9843,5.2962
2.1614,0.13273,5.7167
-1.7464,-0.77189,6.2441
1.7851,-2.5293,5.2472
0.63016,1.0351,6.067
-1.0523,-2.5033,5.5476
2.5253,-0.91201,5.5086
-1.147,0.36049,6.1925
0.74303,-3.0322,5.2371
1.7061,0.65493,5.8663
-1.6753,-1.4908,5.8641
2.2566,-1.9951,5.2882
-0.44415,-2.92,5.3738
2.4048,-0.21979,5.6128
-1.6584,-0.28228,6.2812
1.4465,-2.8195,5.2087
1.0798,1.0003,5.9827
-1.3765,-2.1642,5.6037
2.531,-1.3416,5.3924
-0.81225,0.70995,6.168
0.28163,-3.1,5.2412
2.0574,0.39523,5.7557
-1.843,-1.0538,6.1173
2.0323,-2.3816,5.2217
0.34526,1.1219,6.093
-0.89212,-2.7542,5.4756
2.5702,-0.62971,5.529
-1.4245,0.18287,6.2203
1.0353,-3.0397,5.1873
1.5117,0.86938,5.8891
-1.6457,-1.7703,5.717
2.4448,-1.7744,5.2901
-0.41656,0.98436,6.1521
-0.19428,-3.0702,5.2744
2.347,0.061986,5.6343
-1.8637,-0.55537,6.2691
1.7219,-2.7244,5.1742
0.81745,1.1423,6.0159
-1.2766,-2.4559,5.5419
2.6393,-1.0721,5.4227
-1.1019,0.58787,6.1641
0.57526,-3.1755,5.1943
1.911,0.6475,5.7899
-1.8725,-1.3431,5.9483
2.2629,-2.1946,5.207
0.040033,1.1667,6.1059
-0.68133,-2.9692,5.3806
2.5703,-0.33432,5.5428
-1.6922,-0.0433,6.2589
1.3355,-3.0027,5.1472
1.2812,1.0606,5.9203
-1.588,-2.0655,5.6066
2.6044,-1.5252,5.3065
-0.72671,0.92182,6.152
0.080139,-3.2019,5.2058
2.2516,0.34118,5.6724
-2,-0.85542,6.1859
1.9915,-2.5839,5.1499
0.52458,1.2488,6.046
-1.1295,-2.7365,5.4746
2.7049,-0.78058,5.4515
-1.3969,0.41848,6.1749
0.88149,-3.2028,5.1433
1.7205,0.88159,5.8171
-1.8523,-1.6376,5.7713
2.472,-1.9738,5.2077
-0.28061,1.1682,6.1191
-0.42553,-3.1414,5.2728
2.5259,-0.034905,5.5563
-1.9325,-0.31706,6.265
1.6303,-2.9207,5.1121
1.019,1.2237,5.9575
-1.5011,-2.3764,5.5351
2.7306,-1.2486,5.3323
-1.0339,0.81152,6.1455
0.3844,-3.3005,5.1574
2.1124,0.61161,5.7081
-2.056,-1.1654,6.0301
2.2417,-2.4006,5.1306
0.21201,1.3136,6.0631
-0.92619,-2.9849,5.3877
2.7219,-0.47266,5.4697
-1.6816,0.20199,6.2066
1.1951,-3.184,5.0982
1.4927,1.0936,5.8515
-1.7975,-1.9431,5.628
2.651,-1.7221,5.22
-0.60988,1.1237,6.1309
-0.14185,-3.2829,5.1776
2.4388,0.26078,5.5855
-2.1121,-0.62685,6.2129
1.9198,-2.7874,5.0811
0.7219,1.352,5.992
-1.3632,-2.679,5.4629
2.8171,-0.94916,5.3627
-1.3408,0.65319,6.1421
0.70061,-3.356,5.1089
1.9315,0.86641,5.7415
-2.0464,-1.4763,5.8343
2.4727,-2.1816,5.128
-0.11869,1.3348,6.0776
-0.67058,-3.1836,5.2731
2.6923,-0.15784,5.4839
-1.951,-0.065088,6.2238
1.5141,-3.1128,5.0589
1.2304,1.2788,5.8924
-1.7175,-2.2653,5.5298
2.7997,-1.44,5.2423
