1.8134,1.4065,5.6411
1.829,1.3856,5.6441
1.9342,1.4299,5.6418
1.6097,1.3948,5.6402
2.0095,1.3821,5.6504
1.6953,1.4505,5.6324
1.7122,1.3585,5.6403
2.1594,1.4192,5.6492
1.4423,1.4162,5.6325
1.9487,1.3487,5.6471
1.9822,1.4694,5.6398
1.5299,1.3602,5.6431
2.2023,1.3804,5.6572
1.395,1.4568,5.6231
1.789,1.3278,5.6418
2.3166,1.4467,5.6439
1.3385,1.3857,5.6406
2.0983,1.3394,5.6503
1.7085,1.4951,5.6264
1.5834,1.3267,5.6408
2.3776,1.3971,5.6528
1.1849,1.4316,5.6263
1.9172,1.31,5.6429
2.3671,1.4833,5.6354
1.3601,1.3482,5.6434
2.264,1.3452,5.6552
1.2176,1.4898,5.6189
1.6954,1.2998,5.6397
2.544,1.4267,5.64
1.1407,1.3918,5.6375
2.0716,1.3043,5.6447
2.1072,1.5207,5.6292
1.4515,1.3123,5.644
2.4404,1.364,5.6537
0.9681,1.4538,5.6164
1.8393,1.2819,5.6416
2.6927,1.4664,5.6333
1.1992,1.3486,5.6429
2.2419,1.3106,5.6528
1.1376,1.5247,5.615
1.5827,1.2825,5.6442
2.6261,1.394,5.6346
0.95058,1.4065,5.6332
2.0021,1.2746,5.6405
2.7711,1.5141,5.6338
1.3128,1.3079,5.6476
2.4251,1.3285,5.6571
0.74209,1.4818,5.6113
1.7379,1.2613,5.6468
2.8252,1.4337,5.6253
1.0349,1.3575,5.6424
2.1792,1.2785,5.6458
1.7131,1.5583,5.6216
1.4584,1.2735,5.6506
2.621,1.3574,5.6409
0.7487,1.4276,5.6255
1.909,1.2502,5.6426
3.0503,1.4821,5.631
1.1664,1.3114,5.6451
2.3678,1.2939,5.657
0.43678,1.5133,5.607
1.6227,1.2473,5.653
2.8373,1.3955,5.6158
0.86039,1.3731,5.6416
2.0922,1.2502,5.6439
-2.8452,1.5361,5.6292
1.3241,1.2715,5.6522
2.569,1.3201,5.6521
0.51413,1.4534,5.6143
1.8005,1.2312,5.6512
3.0889,1.4421,5.6172
1.011,1.3218,5.6443
2.285,1.2616,5.6537
-0.26932,1.5421,5.6106
1.4976,1.2397,5.6561
2.7884,1.3562,5.6269
0.66779,1.3941,5.6369
1.989,1.2262,5.6429
-2.8276,1.4946,5.6338
1.1808,1.276,5.649
2.4897,1.2842,5.6623
0.20192,1.4818,5.6015
1.6814,1.2177,5.6604
3.0404,1.4002,5.5995
0.84321,1.3379,5.6429
2.1862,1.2326,5.6479
-1.7714,1.5369,5.6279
1.3634,1.2382,5.6575
2.7089,1.3171,5.646
0.44464,1.419,5.6226
1.8744,1.2068,5.6547
-2.9201,1.4512,5.6119
1.0286,1.2865,5.6465
2.3926,1.2506,5.6582
-0.2956,1.5068,5.6032
1.5539,1.2098,5.6641
2.9547,1.3586,5.6061
0.65805,1.3585,5.6413
2.0758,1.2076,5.6468
-2.348,1.5009,5.6317
1.2211,1.2426,5.6561
2.6118,1.2795,5.6613
0.16592,1.4461,5.6104
1.7514,1.1925,5.6673
-3.035,1.4072,5.5965
0.8651,1.3026,5.6448
2.2838,1.2203,5.6562
-1.1006,1.5159,5.6125
1.4188,1.2077,5.6656
2.8505,1.318,5.6234
0.44794,1.3831,5.64
1.9562,1.187,5.6533
-2.6178,1.4589,5.6208
1.07,1.2525,5.6529
2.5031,1.2442,5.6678
-0.21679,1.4715,5.5998
1.6214,1.1835,5.6759
3.1251,1.3637,5.5895
0.68602,1.3228,5.6415
2.1673,1.1936,5.6524
-1.8421,1.4976,5.6279
1.2767,1.2112,5.6635
2.7366,1.2788,5.6508
0.19748,1.4097,5.6221
1.8294,1.1712,5.6681
-2.8126,1.415,5.5994
0.9093,1.2678,5.6511
2.3857,1.2121,5.6629
-0.76055,1.4874,5.6069
1.4852,1.18,5.6743
2.9967,1.3218,5.6022
0.48678,1.3469,5.643
2.0436,1.1712,5.6552
-2.2842,1.4629,5.6236
1.1265,1.2201,5.6604
2.6165,1.2417,5.6667
-0.12035,1.436,5.6064
1.6969,1.1605,5.6827
-2.9791,1.3708,5.5884
0.73547,1.2876,5.6458
2.2625,1.1835,5.6613
-1.4016,1.4844,5.6221
1.3423,1.182,5.6706
2.8664,1.2811,5.6409
0.25709,1.3734,5.6347
1.9135,1.1534,5.6684
-2.5693,1.4221,5.6041
0.96749,1.2342,5.6579
2.4916,1.2075,5.6712
-0.53713,1.4563,5.6039
1.5593,1.1552,5.6853
-3.1333,1.3276,5.59
0.54478,1.311,5.645
2.1349,1.1589,5.6623
-1.9307,1.4617,5.6189
1.1928,1.1895,5.6694
2.7341,1.2424,5.6615
-0.019161,1.4002,5.6195
1.7782,1.1406,5.6853
-2.7867,1.3789,5.5912
0.79795,1.2531,5.6555
2.362,1.1769,5.6683
-1.0578,1.464,5.6169
1.4155,1.1553,5.6806
3.0018,1.2858,5.6182
0.33057,1.3373,5.6447
2.0019,1.139,5.6692
-2.3047,1.4266,5.6067
1.0353,1.202,5.6684
2.6007,1.2063,5.6727
-0.36439,1.4237,5.6128
1.639,1.1331,5.6945
-2.9713,1.3351,5.5875
0.61412,1.2757,5.6506
2.2297,1.15,5.6709
-1.5857,1.4537,5.6161
1.2661,1.1608,5.6768
2.8572,1.2456,5.6551
0.08207,1.3644,5.6302
1.8644,1.1238,5.6862
-2.5773,1.3864,5.5944
0.86876,1.2195,5.6662
2.4656,1.1734,5.6773
-0.79135,1.4386,5.6167
1.4945,1.131,5.6936
-3.1392,1.2925,5.6031
0.41157,1.3015,5.6512
2.0941,1.1276,5.6756
-2.0209,1.4276,5.605
1.1099,1.1717,5.6747
2.7143,1.2078,5.6725
-0.21689,1.3903,5.624
1.723,1.1138,5.7008
-2.7978,1.3438,5.59
0.6906,1.2412,5.662
2.3282,1.1443,5.679
-1.2735,1.4393,5.62
1.3447,1.1343,5.6887
2.9857,1.2511,5.6391
0.18259,1.3289,5.6458
1.954,1.1099,5.683
-2.351,1.392,5.595
0.94567,1.1873,5.6794
2.5728,1.1728,5.6814
-0.57779,1.41,5.6221
1.5777,1.1092,5.7045
