-0.13550,0.34452,5.13317
-0.04338,0.41123,5.13869
-0.29451,0.36152,5.12152
-0.00714,0.19660,5.13453
-0.12964,0.57141,5.13125
-0.31068,0.16158,5.11192
0.14237,0.36265,5.14377
-0.36918,0.53183,5.11933
-0.08876,0.02832,5.11955
0.05575,0.62829,5.13611
-0.48323,0.25918,5.11016
0.19345,0.16322,5.14067
-0.26191,0.71750,5.12328
-0.30014,-0.02799,5.10361
0.25500,0.51586,5.13506
-0.55101,0.48464,5.10755
0.08064,-0.05268,5.12419
-0.02315,0.80084,5.12415
-0.53302,0.07761,5.09652
0.35372,0.26900,5.13681
-0.45320,0.73884,5.10149
-0.17082,-0.17140,5.10176
0.25148,0.71387,5.12239
-0.67628,0.33027,5.09006
0.28163,-0.02217,5.13163
-0.19791,0.90974,5.10774
-0.47422,-0.11952,5.08413
0.44397,0.45982,5.12419
-0.64763,0.65218,5.08856
0.03339,-0.23934,5.10558
0.14095,0.90503,5.11189
-0.71918,0.11406,5.08270
0.46377,0.11157,5.13108
-0.42534,0.92743,5.08831
-0.31856,-0.28566,5.07600
0.44023,0.69429,5.10726
-0.79932,0.47188,5.07511
0.27174,-0.21107,5.12045
-0.06074,1.04236,5.09593
-0.66074,-0.12187,5.06836
0.58326,0.32954,5.11633
-0.66081,0.84149,5.07218
-0.08782,-0.38404,5.08647
0.33148,0.92822,5.09759
-0.87287,0.22511,5.06887
0.49942,-0.07832,5.12101
-0.32179,1.09184,5.07840
-0.50291,-0.33273,5.06070
0.60895,0.59836,5.08949
-0.86023,0.65638,5.06184
0.18692,-0.38686,5.10314
0.12304,1.11611,5.08346
-0.84333,-0.05175,5.06177
0.66957,0.14925,5.10814
-0.60231,1.03223,5.05638
-0.25994,-0.48026,5.06525
0.52702,0.87900,5.07688
-0.98374,0.39143,5.05164
0.46409,-0.27837,5.11073
-0.15898,1.21694,5.06339
-0.70368,-0.31440,5.04841
0.74562,0.44332,5.08403
-0.85738,0.86323,5.04826
0.04155,-0.53307,5.08346
0.33368,1.12642,5.07007
-1.00336,0.08124,5.04893
0.69550,-0.06162,5.10245
-0.47870,1.20549,5.04400
-0.46565,-0.52074,5.04486
0.70817,0.76472,5.06110
-1.04269,0.59713,5.03645
0.36282,-0.46965,5.09777
0.04641,1.29233,5.04975
-0.90271,-0.23165,5.03864
0.83731,0.24162,5.07999
-0.78895,1.07302,5.03089
-0.15150,-0.63639,5.05898
0.55124,1.06954,5.05240
-1.12493,0.26612,5.02998
0.65603,-0.28413,5.09539
-0.29892,1.34553,5.03121
-0.68769,-0.50045,5.02716
0.85963,0.59293,5.04791
-1.04210,0.82611,5.02326
0.20320,-0.63458,5.07706
0.27923,1.30815,5.03847
-1.08361,-0.08850,5.02943
0.87129,0.00872,5.07920
-0.65746,1.26873,5.01852
-0.37864,-0.68622,5.03254
0.75488,0.94760,5.02913
-1.19849,0.49137,5.01430
0.55140,-0.49995,5.08300
-0.07448,1.43645,5.01542
-0.91062,-0.41806,5.01783
0.97068,0.37497,5.04786
-0.97790,1.06155,5.00994
-0.00493,-0.75827,5.05160
0.52309,1.25752,5.02272
-1.22770,0.10831,5.01034
0.84014,-0.23838,5.07237
-0.46769,1.43187,5.00034
-0.62433,-0.67665,5.01123
0.93211,0.76877,5.01768
-1.21290,0.74245,5.00010
0.38670,-0.69232,5.06854
0.17915,1.46972,5.00176
-1.11753,-0.27418,5.00688
1.02476,0.12231,5.04717
-0.84878,1.28483,4.99398
-0.25148,-0.82907,5.02912
0.75752,1.14220,5.01074
-1.32406,0.34811,4.99145
0.74309,-0.48236,5.06389
-0.23063,1.54900,4.98321
-0.87178,-0.60334,4.99135
1.06899,0.53975,5.01285
-1.16106,1.00281,4.98433
0.16957,-0.84475,5.04668
0.44838,1.43728,4.99252
-1.29067,-0.07325,4.98790
1.01272,-0.14855,5.04685
-0.65739,1.47802,4.97281
-0.51950,-0.83845,5.00188
0.96396,0.96244,4.99178
-1.36254,0.61796,4.97553
0.58263,-0.70603,5.05062
0.04048,1.60642,4.96356
-1.10830,-0.46714,4.98167
1.15137,0.27194,5.01433
-1.04430,1.25734,4.97215
-0.08995,-0.94496,5.02513
0.71431,1.33663,4.98397
-1.41746,0.17537,4.96890
0.93111,-0.42072,5.03793
-0.41320,1.62635,4.95065
-0.79286,-0.78292,4.97597
1.13193,0.72843,4.97978
-1.33385,0.90257,4.96113
0.36367,-0.89183,5.03247
0.33141,1.59877,4.95028
-1.31495,-0.27024,4.96833
1.16763,-0.01985,5.01698
-0.86042,1.48444,4.95103
-0.37712,-0.98130,4.99599
0.95527,1.16618,4.96823
-1.48643,0.45947,4.95058
0.78308,-0.67716,5.02711
-0.13001,1.71633,4.92858
-1.05835,-0.66160,4.96049
1.24832,0.45126,4.98179
-1.23602,1.18658,4.95058
0.09757,-1.02725,5.01321
0.62662,1.52227,4.94773
-1.47660,-0.01948,4.94866
1.11042,-0.31890,5.01094
-0.61647,1.66807,4.92529
-0.67548,-0.95018,4.96569
1.15811,0.93462,4.95275
-1.48950,0.76543,4.93912
0.57142,-0.90020,5.01490
0.17839,1.73779,4.90574
-1.29965,-0.47543,4.94646
1.29894,0.14294,4.98455
-1.06866,1.45070,4.93463
-0.20362,-1.09957,4.99147
0.90547,1.37311,4.94514
-1.58104,0.27318,4.92904
0.98121,-0.60709,4.99999
-0.32630,1.79413,4.89667
-0.96981,-0.85057,4.94254
1.31239,0.65380,4.94959
-1.41894,1.07666,4.92851
