-0.06759,-0.01453,4.69960
-0.14954,0.06053,4.70208
-0.05504,-0.16967,4.65491
0.05129,0.14048,4.76771
-0.28308,-0.05264,4.62788
0.14102,-0.14803,4.69751
-0.13914,0.25156,4.75372
-0.20047,-0.26949,4.59022
0.23223,0.09503,4.77339
-0.37238,0.11134,4.64511
0.07864,-0.32934,4.64153
0.04539,0.34592,4.80730
-0.39083,-0.20174,4.55189
0.32581,-0.10140,4.72641
-0.30773,0.32746,4.71302
-0.12186,-0.43089,4.57547
0.28129,0.27969,4.81297
-0.51383,0.00381,4.56632
0.26443,-0.34589,4.66740
-0.09034,0.48043,4.78885
-0.37462,-0.38234,4.51779
0.44580,0.05454,4.76254
-0.49112,0.28035,4.63681
0.04680,-0.52523,4.59856
0.21123,0.47290,4.82745
-0.57724,-0.17704,4.50236
0.44891,-0.25335,4.69874
-0.29291,0.52408,4.72702
-0.26024,-0.54938,4.52227
0.47541,0.27117,4.79892
-0.64141,0.13644,4.55470
0.26416,-0.53101,4.63735
0.04133,0.62245,4.80157
-0.55044,-0.38851,4.47255
0.58670,-0.06874,4.72981
-0.51185,0.46567,4.64543
-0.06512,-0.66471,4.55353
0.40101,0.50251,4.81750
-0.72372,-0.07548,4.48468
0.48649,-0.43493,4.67354
-0.19555,0.68818,4.73748
-0.43122,-0.59247,4.47797
0.64173,0.17992,4.76470
-0.70267,0.31117,4.56510
0.18525,-0.69676,4.60002
0.22192,0.69720,4.79932
-0.71744,-0.32238,4.44539
0.66756,-0.24112,4.69976
-0.45733,0.64953,4.65514
-0.22571,-0.75055,4.50704
0.59171,0.45407,4.79051
-0.82804,0.07994,4.49146
0.45188,-0.62420,4.64694
-0.03803,0.81023,4.74300
-0.61494,-0.56997,4.44383
0.76961,0.02826,4.72698
-0.69927,0.50733,4.57981
0.04561,-0.82831,4.55202
0.42714,0.70394,4.78452
-0.86206,-0.19732,4.43657
0.68693,-0.44210,4.67773
-0.33737,0.81464,4.66363
-0.41682,-0.78000,4.46591
0.76445,0.33858,4.75572
-0.88263,0.27404,4.51355
0.35006,-0.80020,4.60715
0.16293,0.87950,4.74171
-0.79421,-0.48672,4.42061
0.84859,-0.16738,4.69657
-0.63141,0.70494,4.58880
-0.13783,-0.91465,4.50155
0.63626,0.64296,4.76116
-0.97274,-0.02340,4.44846
0.64320,-0.65243,4.65408
-0.16191,0.94567,4.67195
