-0.06767,-0.01454,4.70526
-0.14951,0.06052,4.70115
-0.05518,-0.17010,4.66658
0.05129,0.14048,4.76784
-0.28318,-0.05266,4.62960
0.14150,-0.14854,4.71354
-0.13879,0.25094,4.74195
-0.20087,-0.27003,4.59938
0.23263,0.09519,4.78163
-0.37181,0.11117,4.63799
0.07887,-0.33028,4.65482
0.04527,0.34500,4.79459
-0.39124,-0.20195,4.55670
0.32703,-0.10178,4.74413
-0.30670,0.32636,4.69729
-0.12207,-0.43164,4.58339
0.28113,0.27953,4.81021
-0.51358,0.00381,4.56415
0.26518,-0.34686,4.68061
-0.08998,0.47852,4.76980
-0.37511,-0.38284,4.52375
0.44704,0.05469,4.77575
-0.48990,0.27966,4.62531
0.04684,-0.52570,4.60269
0.21061,0.47151,4.81324
-0.57766,-0.17717,4.50571
0.45039,-0.25419,4.71432
-0.29184,0.52217,4.70979
-0.26043,-0.54978,4.52554
0.47551,0.27122,4.79992
-0.64082,0.13632,4.55055
0.26426,-0.53122,4.63918
0.04117,0.62011,4.78354
-0.55099,-0.38890,4.47709
0.58864,-0.06897,4.74543
-0.51061,0.46454,4.63416
-0.06510,-0.66444,4.55166
0.40007,0.50134,4.80626
-0.72418,-0.07553,4.48750
0.48704,-0.43542,4.67882
-0.19496,0.68608,4.72308
-0.43139,-0.59270,4.47968
0.64257,0.18016,4.77089
-0.70192,0.31084,4.56028
0.18496,-0.69568,4.59292
0.22124,0.69508,4.78468
-0.71821,-0.32273,4.45016
0.66925,-0.24173,4.71168
-0.45657,0.64844,4.64738
-0.22557,-0.75008,4.50421
0.59084,0.45340,4.78344
-0.82842,0.07998,4.49350
0.45118,-0.62324,4.63981
-0.03794,0.80845,4.73260
-0.61515,-0.57016,4.44535
0.77125,0.02832,4.73704
-0.69883,0.50701,4.57695
0.04552,-0.82668,4.54305
0.42611,0.70225,4.77306
-0.86323,-0.19759,4.44257
0.68717,-0.44226,4.67934
-0.33712,0.81404,4.66016
-0.41663,-0.77965,4.46390
0.76409,0.33842,4.75344
-0.88281,0.27409,4.51448
0.34900,-0.79777,4.59317
0.16271,0.87827,4.73505
-0.79467,-0.48700,4.42317
0.85029,-0.16772,4.70596
-0.63166,0.70521,4.59055
-0.13764,-0.91341,4.49543
0.63501,0.64169,4.75178
-0.97411,-0.02343,4.45474
0.64176,-0.65096,4.64365
-0.16191,0.94566,4.67191
-0.62102,-0.75081,4.43248
0.90465,0.16724,4.72353
-0.87888,0.49086,4.53686
0.19129,-0.94212,4.54001
0.38951,0.88675,4.72772
-0.95531,-0.34856,4.41535
0.87146,-0.39182,4.67830
-0.50220,0.88826,4.60147
-0.35065,-0.94828,4.45541
0.82898,0.51701,4.72718
-1.04046,0.18930,4.48188
0.53105,-0.84819,4.59719
0.05696,1.02913,4.67968
-0.82258,-0.66335,4.41016
0.99956,-0.04827,4.69754
-0.81237,0.71120,4.55000
-0.01011,-1.04412,4.48845
0.62271,0.82911,4.71199
-1.08514,-0.16156,4.42557
0.83039,-0.62647,4.64747
-0.31672,1.04086,4.61377
-0.57864,-0.92608,4.42433
0.99438,0.33575,4.70456
-1.04983,0.42778,4.51068
0.36253,-1.01588,4.53975
0.30439,1.05262,4.67937
-1.00678,-0.51989,4.39844
1.03750,-0.29466,4.67495
-0.68193,0.91839,4.55602
-0.24264,-1.09541,4.44605
0.84467,0.70647,4.69349
-1.17282,0.06610,4.45391
0.72299,-0.85227,4.60368
-0.08494,1.14824,4.62626
-0.80626,-0.84437,4.40120
1.11579,0.10679,4.68602
-0.99384,0.67385,4.52622
0.14849,-1.14157,4.48158
0.56276,1.00948,4.67013
-1.16178,-0.32587,4.40191
1.01134,-0.55577,4.64979
-0.49341,1.09764,4.56429
-0.49329,-1.08960,4.41387
1.04093,0.52416,4.67862
-1.20539,0.32404,4.48943
0.55200,-1.04971,4.54346
0.18003,1.19687,4.63306
-1.01841,-0.70392,4.38597
1.18070,-0.15795,4.66936
-0.87061,0.90870,4.52712
-0.09999,-1.21689,4.43402
0.81481,0.89856,4.65632
-1.27623,-0.08823,4.42534
0.91723,-0.81249,4.61135
-0.25454,1.23518,4.57804
-0.74761,-1.02230,4.38971
1.19599,0.28924,4.66934
-1.17048,0.59592,4.51257
0.33108,-1.20477,4.47711
0.46124,1.17718,4.63085
-1.20248,-0.50907,4.38189
1.18041,-0.44322,4.64974
-0.68497,1.11771,4.52690
-0.37037,-1.23500,4.39921
1.04484,0.72383,4.64610
-1.33839,0.18467,4.46410
0.75391,-1.04397,4.55212
0.02273,1.31568,4.59064
-0.99006,-0.89287,4.37236
1.29582,0.01198,4.66080
-1.06213,0.86133,4.51319
0.07108,-1.30924,4.42099
0.74295,1.08664,4.62104
-1.34758,-0.26680,4.39581
1.10719,-0.73055,4.61822
-0.44496,1.28855,4.53648
-0.64949,-1.18973,4.37317
1.23730,0.49110,4.64490
-1.33408,0.47936,4.49845
0.53151,-1.23284,4.47865
0.32451,1.32781,4.59527
-1.20607,-0.70432,4.36296
1.32875,-0.29332,4.64732
-0.88544,1.10248,4.50335
-0.21544,-1.35700,4.38136
1.00555,0.92666,4.61185
-1.44294,0.01538,4.43084
0.95955,-0.99804,4.56441
-0.16131,1.40542,4.55182
-0.92155,-1.07894,4.35393
1.37818,0.20879,4.64670
-1.25133,0.77509,4.50736
0.26494,-1.37037,4.41063
0.63151,1.26471,4.59099
-1.38456,-0.46311,4.36686
1.28715,-0.60849,4.62257
-0.65088,1.30693,4.50287
-0.51543,-1.34047,4.35256
1.23752,0.70420,4.61286
-1.47533,0.32719,4.47417
0.74397,-1.22491,4.48835
0.15520,1.45530,4.56262
-1.17163,-0.90423,4.34152
1.45058,-0.11078,4.64179
-1.09158,1.05016,4.49284
-0.03306,-1.45167,4.36252
0.92833,1.12768,4.58119
-1.51505,-0.17726,4.39188
1.16371,-0.91176,4.57705
-0.36619,1.46286,4.51588
-0.81508,-1.25500,4.33022
1.42216,0.42517,4.62388
-1.42865,0.65043,4.49877
0.47639,-1.39895,4.40779
0.48632,1.42805,4.56454
-1.38551,-0.67083,4.33839
1.44710,-0.44931,4.62395
-0.86672,1.28980,4.47916
-0.35073,-1.46903,4.33001
1.19606,0.92107,4.57838
-1.58699,0.14465,4.43602
0.96332,-1.17948,4.50478
-0.04133,1.55464,4.53089
-1.09771,-1.10140,4.31522
1.54218,0.09931,4.63043
-1.29551,0.96067,4.49018
0.17100,-1.51613,4.34601
0.81359,1.32105,4.55758
-1.55286,-0.38694,4.35175
1.35740,-0.78554,4.58718
-0.58660,1.48517,4.48316
-0.67408,-1.41496,4.30374
1.42402,0.65303,4.59165
-1.58374,0.48898,4.47678
0.70057,-1.39405,4.41600
0.30828,1.56939,4.53886
-1.34880,-0.88319,4.30812
1.58157,-0.25685,4.62167
-1.08714,1.23718,4.46640
-0.15882,-1.57134,4.30722
1.11720,1.13703,4.54863
-1.66471,-0.06138,4.38770
1.18256,-1.09455,4.52353
-0.26014,1.62105,4.49856
-0.98658,-1.28873,4.28432
1.59477,0.32999,4.60987
-1.48913,0.83242,4.48549
0.39297,-1.54928,4.33698
0.66339,1.50065,4.53805
-1.55516,-0.60769,4.31256
1.53343,-0.62128,4.59339
-0.81693,1.47114,4.45593
-0.50183,-1.55430,4.27757
1.38513,0.88545,4.55443
-1.70749,0.29576,4.43653
0.93293,-1.35357,4.43461
0.10153,1.68238,4.51127
-1.27374,-1.09300,4.27400
1.68509,-0.03580,4.61361
-1.30647,1.14790,4.46196
0.05494,-1.64388,4.28589
1.00244,1.34736,4.52801
-1.70728,-0.28423,4.33635
1.39376,-0.96911,4.54003
-0.49430,1.65184,4.46536
-0.84130,-1.46066,4.25199
1.60471,0.57345,4.57794
-1.66171,0.66578,4.46740
0.62822,-1.55058,4.34059
0.47888,1.65858,4.51700
-1.52031,-0.83312,4.27312
1.68489,-0.42226,4.59502
-1.05193,1.42105,4.43699
-0.30264,-1.66853,4.25285
1.30777,1.11717,4.52140
-1.79545,0.07772,4.38150
1.16773,-1.27451,4.45838
-0.12871,1.76208,4.48048
-1.16126,-1.29351,4.23647
1.75144,0.20789,4.59620
-1.51707,1.01995,4.45817
0.28663,-1.68491,4.27034
0.85115,1.54557,4.51315
-1.71430,-0.51806,4.28650
1.58809,-0.80416,4.55193
-0.73898,1.64474,4.43342
-0.66489,-1.61312,4.22216
1.57146,0.82199,4.53773
-1.80235,0.46509,4.42892
0.87341,-1.51811,4.35814
0.26413,1.78799,4.49073
-1.44720,-1.05652,4.23166
1.80600,-0.19267,4.59042
-1.28647,1.33428,4.42662
-0.08052,-1.75321,4.22942
1.19548,1.34492,4.49940
-1.84659,-0.15780,4.32063
1.39677,-1.15442,4.48094
-0.37607,1.80482,4.44614
-1.01430,-1.47919,4.19848
1.77459,0.46655,4.56640
-1.70846,0.85275,4.44410
0.53182,-1.69446,4.26701
0.66406,1.72293,4.49536
-1.68423,-0.75693,4.23819
1.75950,-0.60239,4.55823
-0.98848,1.59993,4.40680
-0.46062,-1.74209,4.19650
1.49846,1.07007,4.49849
-1.90539,0.23694,4.37141
1.12283,-1.44845,4.38454
0.02423,1.88338,4.45916
-1.33666,-1.27131,4.18835
1.88982,0.06186,4.57679
-1.51382,1.20939,4.42002
0.16000,-1.80562,4.20907
1.04667,1.56278,4.48661
-1.86148,-0.40457,4.26117
1.61231,-0.99316,4.49829
-0.63475,1.80786,4.40987
-0.83613,-1.64609,4.16430
1.75219,0.73179,4.52499
-1.86962,0.64832,4.41058
0.78801,-1.67192,4.27989
0.44378,1.87079,4.46881
-1.61602,-0.99442,4.18978
1.90151,-0.36759,4.55762
-1.23779,1.51825,4.38813
-0.23276,-1.84246,4.17342
1.38957,1.31459,4.47064
-1.96908,-0.01016,4.30414
1.36876,-1.33749,4.41198
-0.23483,1.94072,4.42301
-1.19063,-1.47226,4.14542
1.92946,0.33395,4.55110
-1.72454,1.04494,4.40795
0.41467,-1.82573,4.19811
0.86022,1.76140,4.47205
-1.83924,-0.65690,4.20479
1.80523,-0.79263,4.50958
-0.89860,1.77173,4.37587
-0.62950,-1.79122,4.13675
1.68605,0.99661,4.47971
-1.99221,0.41326,4.35552
1.05087,-1.61391,4.30582
0.19564,1.98316,4.43436
-1.51016,-1.22438,4.14129
2.00536,-0.10515,4.54829
-1.48160,1.39810,4.37571
0.01527,-1.90999,4.15147
1.24519,1.55140,4.45625
-1.99517,-0.26937,4.23685
1.60437,-1.18384,4.43430
-0.50655,1.95733,4.38315
-1.01287,-1.65479,4.10641
1.92298,0.61548,4.51164
-1.90799,0.84116,4.38043
0.68056,-1.81430,4.20350
0.63672,1.92963,4.44579
-1.77874,-0.90868,4.14989
1.96889,-0.55642,4.51389
-1.16298,1.69717,4.34872
-0.39781,-1.90971,4.11472
1.58266,1.25772,4.44257
-2.07311,0.15621,4.28596
1.31331,-1.51523,4.33611
-0.07313,2.05747,4.39498
-1.36830,-1.44136,4.09447
2.06629,0.17824,4.52724
-1.71132,1.23881,4.36256
0.27878,-1.94357,4.13446
1.06297,1.77237,4.44449
-1.98395,-0.53495,4.17359
1.81995,-0.98854,4.45001
-0.78459,1.93269,4.34306
-0.80614,-1.81645,4.07500
1.86887,0.89780,4.46319
-2.05375,0.60309,4.33190
0.95520,-1.76933,4.22555
0.38311,2.06122,4.40721
-1.67993,-1.15407,4.09650
2.09561,-0.28940,4.50935
-1.42278,1.58422,4.32908
-0.14471,-1.99587,4.09412
1.44391,1.51243,4.42163
-2.11390,-0.11445,4.21323
1.56728,-1.37255,4.36257
-0.35648,2.09031,4.35204
-1.19323,-1.64075,4.05132
2.07940,0.47429,4.49252
-1.91734,1.03913,4.33953
0.55320,-1.94441,4.13131
