-0.13531,0.34407,5.12998
-0.04336,0.41117,5.13521
-0.29445,0.36148,5.11999
-0.00713,0.19656,5.13186
-0.12965,0.57138,5.13054
-0.31075,0.16163,5.11090
0.14221,0.36221,5.13853
-0.36901,0.53154,5.11532
-0.08854,0.02825,5.11872
0.05573,0.62802,5.13339
-0.48226,0.25867,5.10167
0.19328,0.16307,5.13609
-0.26160,0.71674,5.11801
-0.30006,-0.02797,5.09932
0.25484,0.51556,5.13315
-0.54999,0.48369,5.09921
0.08059,-0.05265,5.12326
-0.02316,0.80060,5.12315
-0.53232,0.07749,5.08825
0.35354,0.26886,5.13372
-0.45304,0.73857,5.10112
-0.17058,-0.17117,5.09818
0.25152,0.71390,5.12315
-0.67581,0.33001,5.08570
0.28155,-0.02216,5.12973
-0.19794,0.90976,5.10812
-0.47372,-0.11940,5.07834
0.44395,0.45979,5.12204
-0.64727,0.65186,5.08489
0.03339,-0.23940,5.10719
0.14090,0.90497,5.11265
-0.71789,0.11383,5.07410
0.46367,0.11155,5.12730
-0.42540,0.92766,5.08961
-0.31859,-0.28568,5.07634
0.44024,0.69428,5.10833
-0.79896,0.47169,5.07216
0.27172,-0.21106,5.11841
-0.06078,1.04304,5.09828
-0.65991,-0.12171,5.06308
0.58303,0.32941,5.11238
-0.66096,0.84165,5.07197
-0.08782,-0.38403,5.08623
0.33162,0.92856,5.09852
-0.87178,0.22480,5.06218
0.49933,-0.07830,5.12017
-0.32187,1.09209,5.07931
-0.50256,-0.33248,5.05673
0.60943,0.59882,5.09305
-0.85968,0.65592,5.05842
0.18677,-0.38654,5.10173
0.12315,1.11689,5.08682
-0.84165,-0.05164,5.05187
0.66918,0.14917,5.10645
-0.60272,1.03281,5.06045
-0.25980,-0.48004,5.06312
0.52743,0.87963,5.08113
-0.98320,0.39117,5.04901
0.46414,-0.27841,5.10970
-0.15918,1.21824,5.06863
-0.70254,-0.31391,5.04162
0.74548,0.44325,5.08199
-0.85686,0.86268,5.04530
0.04156,-0.53293,5.08045
0.33378,1.12682,5.07284
-1.00186,0.08108,5.04095
0.69514,-0.06158,5.10161
-0.47933,1.20690,5.04938
-0.46517,-0.52017,5.04097
0.70845,0.76501,5.06314
-1.04239,0.59694,5.03455
0.36258,-0.46934,5.09450
0.04644,1.29382,5.05658
-0.90122,-0.23130,5.03055
0.83675,0.24145,5.07713
-0.78921,1.07335,5.03349
-0.15148,-0.63628,5.05609
0.55164,1.07023,5.05597
-1.12457,0.26602,5.02752
0.65566,-0.28398,5.09381
-0.29917,1.34699,5.03691
-0.68701,-0.49994,5.02278
0.85997,0.59315,5.04927
-1.04174,0.82588,5.02090
0.20311,-0.63435,5.07487
0.27952,1.30951,5.04368
-1.08134,-0.08831,5.02003
0.87083,0.00871,5.07545
-0.65804,1.26970,5.02158
-0.37855,-0.68603,5.03073
0.75605,0.94907,5.03702
-1.19804,0.49118,5.01197
0.55116,-0.49973,5.08137
-0.07464,1.43859,5.02257
-0.90933,-0.41743,5.00959
0.96967,0.37458,5.04343
-0.97775,1.06145,5.00892
-0.00495,-0.75838,5.05145
0.52380,1.25942,5.02990
-1.22669,0.10823,5.00656
0.84001,-0.23834,5.07130
-0.46832,1.43392,5.00687
-0.62371,-0.67603,5.00768
0.93235,0.76896,5.01950
-1.21216,0.74193,4.99736
