-0.06752,-0.01451,4.69471
-0.14965,0.06058,4.70572
-0.05491,-0.16928,4.64404
0.05124,0.14034,4.76300
-0.28344,-0.05271,4.63387
0.14054,-0.14753,4.68149
-0.13941,0.25205,4.76303
-0.20017,-0.26909,4.58337
0.23158,0.09476,4.76020
-0.37365,0.11172,4.66097
0.07843,-0.32845,4.62908
0.04543,0.34620,4.81119
-0.39106,-0.20186,4.55462
0.32473,-0.10107,4.71087
-0.30866,0.32844,4.72722
-0.12162,-0.43005,4.56652
0.28098,0.27938,4.80766
-0.51534,0.00382,4.57981
0.26403,-0.34536,4.66037
-0.09049,0.48123,4.79683
-0.37435,-0.38206,4.51449
0.44451,0.05438,4.74874
-0.49272,0.28127,4.65192
0.04675,-0.52467,4.59368
0.21144,0.47336,4.83219
-0.57786,-0.17723,4.50725
0.44841,-0.25307,4.69360
-0.29324,0.52468,4.73237
-0.26000,-0.54888,4.51810
0.47481,0.27083,4.79292
-0.64311,0.13681,4.56681
0.26436,-0.53142,4.64097
0.04139,0.62333,4.80835
-0.55024,-0.38837,4.47097
0.58557,-0.06861,4.72066
-0.51237,0.46614,4.65017
-0.06511,-0.66455,4.55246
0.40143,0.50303,4.82252
-0.72433,-0.07555,4.48846
0.48735,-0.43570,4.68180
-0.19550,0.68801,4.73635
-0.43110,-0.59231,4.47675
0.64084,0.17967,4.75808
-0.70366,0.31160,4.57153
0.18550,-0.69768,4.60612
0.22234,0.69852,4.80839
-0.71705,-0.32221,4.44295
0.66764,-0.24115,4.70033
-0.45663,0.64854,4.64803
-0.22580,-0.75085,4.50880
0.59215,0.45441,4.79410
-0.82826,0.07996,4.49264
0.45334,-0.62623,4.66201
-0.03803,0.81036,4.74378
-0.61468,-0.56973,4.44200
0.76861,0.02822,4.72081
-0.69893,0.50708,4.57757
0.04565,-0.82903,4.55596
0.42800,0.70536,4.79421
-0.86120,-0.19713,4.43216
0.68876,-0.44328,4.69013
-0.33650,0.81254,4.65157
-0.41716,-0.78065,4.46963
0.76472,0.33870,4.75736
-0.88246,0.27399,4.51270
0.35096,-0.80225,4.61892
0.16315,0.88067,4.74803
-0.79345,-0.48625,4.41636
0.84819,-0.16730,4.69435
-0.62973,0.70305,4.57655
-0.13795,-0.91546,4.50551
0.63727,0.64398,4.76871
-0.97124,-0.02336,4.44163
0.64565,-0.65491,4.67177
-0.16167,0.94422,4.66481
-0.62149,-0.75138,4.43584
0.90381,0.16708,4.71917
-0.87795,0.49035,4.53208
0.19201,-0.94566,4.55710
0.39055,0.88912,4.74039
-0.95293,-0.34769,4.40438
0.87241,-0.39225,4.68342
-0.49969,0.88383,4.57852
-0.35141,-0.95034,4.46509
0.83142,0.51853,4.74110
-1.03788,0.18883,4.47075
0.53438,-0.85350,4.62599
0.05694,1.02869,4.67768
-0.82236,-0.66317,4.40898
0.99712,-0.04815,4.68607
-0.80968,0.70884,4.53494
-0.01012,-1.04598,4.49642
0.62402,0.83085,4.72192
-1.08131,-0.16099,4.40994
0.83444,-0.62953,4.67016
-0.31540,1.03651,4.59447
-0.57972,-0.92780,4.43255
0.99636,0.33642,4.71396
-1.04865,0.42730,4.50562
0.36385,-1.01959,4.55633
0.30437,1.05255,4.67905
-1.00576,-0.51937,4.39398
1.03624,-0.29429,4.66924
-0.67809,0.91322,4.53037
-0.24297,-1.09691,4.45216
0.84649,0.70799,4.70362
-1.16850,0.06586,4.43750
0.72682,-0.85678,4.62808
-0.08472,1.14529,4.61438
-0.80697,-0.84511,4.40507
1.11504,0.10672,4.68286
-0.99242,0.67290,4.51978
0.14859,-1.14233,4.48454
0.56250,1.00901,4.66800
-1.15952,-0.32524,4.39334
1.01384,-0.55714,4.66127
-0.49092,1.09211,4.54127
-0.49417,-1.09153,4.42167
1.04425,0.52583,4.69354
-1.20355,0.32354,4.48258
0.55357,-1.05270,4.55638
0.17963,1.19426,4.62294
-1.01881,-0.70419,4.38769
1.17751,-0.15752,4.65673
-0.86717,0.90512,4.50926
-0.09994,-1.21625,4.43170
0.81429,0.89798,4.65331
-1.27212,-0.08795,4.41110
0.92058,-0.81545,4.62816
-0.25381,1.23164,4.56491
-0.74862,-1.02368,4.39563
1.19872,0.28991,4.68000
-1.17131,0.59634,4.51576
0.33102,-1.20454,4.47628
0.46011,1.17428,4.61945
-1.20289,-0.50925,4.38340
1.17999,-0.44306,4.64806
-0.68184,1.11259,4.50616
-0.37049,-1.23540,4.40063
1.04607,0.72468,4.65159
-1.33528,0.18424,4.45372
0.75498,-1.04545,4.55857
0.02267,1.31223,4.57861
-0.99093,-0.89365,4.37619
1.29356,0.01196,4.65267
-1.06135,0.86070,4.50988
0.07092,-1.30637,4.41130
0.74074,1.08341,4.60732
-1.34628,-0.26654,4.39155
1.10964,-0.73217,4.62843
-0.44406,1.28596,4.52735
-0.65015,-1.19094,4.37761
1.24185,0.49290,4.66195
-1.33583,0.47999,4.50435
0.53104,-1.23175,4.47468
0.32341,1.32328,4.57962
-1.20799,-0.70544,4.36989
1.32506,-0.29250,4.63441
-0.88268,1.09905,4.48931
-0.21506,-1.35456,4.37346
1.00315,0.92445,4.60086
-1.43973,0.01534,4.42098
0.95975,-0.99825,4.56536
-0.16113,1.40387,4.54680
-0.92222,-1.07972,4.35707
1.38018,0.20909,4.65347
-1.25448,0.77704,4.51870
0.26421,-1.36659,4.39845
0.62922,1.26013,4.57434
-1.38681,-0.46386,4.37395
1.28811,-0.60894,4.62601
-0.64999,1.30514,4.49672
-0.51533,-1.34022,4.35174
1.23928,0.70520,4.61944
-1.47568,0.32727,4.47522
0.74248,-1.22244,4.47932
0.15474,1.45098,4.54909
-1.17320,-0.90544,4.34735
1.44600,-0.11043,4.62713
-1.09097,1.04958,4.49035
-0.03295,-1.44680,4.34789
0.92437,1.12287,4.56166
-1.51438,-0.17719,4.38995
1.16412,-0.91208,4.57866
-0.36663,1.46461,4.52129
-0.81536,-1.25543,4.33170
1.42773,0.42683,4.64199
-1.43430,0.65300,4.51655
0.47513,-1.39524,4.39611
0.48464,1.42314,4.54883
-1.38933,-0.67268,4.35036
1.44491,-0.44863,4.61693
-0.86562,1.28817,4.47351
-0.35008,-1.46631,4.32198
1.19285,0.91860,4.56608
-1.58563,0.14453,4.43222
0.96034,-1.17582,4.49083
-0.04130,1.55359,4.52782
-1.09824,-1.10194,4.31730
1.54150,0.09927,4.62837
-1.29886,0.96316,4.50180
0.17040,-1.51081,4.33077
0.81081,1.31654,4.54200
-1.55590,-0.38769,4.36026
1.35922,-0.78659,4.59333
-0.58791,1.48848,4.49317
-0.67387,-1.41451,4.30237
1.42762,0.65468,4.60324
-1.58831,0.49039,4.48970
0.69847,-1.38987,4.40277
0.30737,1.56474,4.52542
-1.35158,-0.88501,4.31700
1.57606,-0.25595,4.60556
-1.08639,1.23632,4.46331
-0.15834,-1.56666,4.29438
1.11209,1.13184,4.52786
-1.66411,-0.06136,4.38610
1.17965,-1.09185,4.51236
-0.26083,1.62533,4.51046
-0.98650,-1.28862,4.28395
1.59979,0.33103,4.62436
-1.49616,0.83635,4.50666
0.39192,-1.54516,4.32544
0.66213,1.49778,4.52940
-1.55998,-0.60957,4.32593
1.53463,-0.62177,4.59700
-0.81797,1.47301,4.46159
-0.50119,-1.55233,4.27215
1.38272,0.88391,4.54651
-1.70878,0.29598,4.43988
0.92910,-1.34801,4.41642
0.10141,1.68028,4.50563
-1.27456,-1.09370,4.27676
1.68085,-0.03570,4.60200
-1.30787,1.14913,4.46674
0.05478,-1.63919,4.27366
0.99980,1.34380,4.51607
-1.70951,-0.28460,4.34201
1.39424,-0.96944,4.54160
-0.49656,1.65937,4.48572
-0.84102,-1.46017,4.25055
1.61030,0.57545,4.59390
-1.66904,0.66871,4.48711
0.62698,-1.54751,4.33198
0.47813,1.65598,4.50992
-1.52396,-0.83512,4.28338
1.68167,-0.42145,4.58624
-1.05168,1.42071,4.43593
-0.30209,-1.66548,4.24508
1.30225,1.11245,4.50230
