0.45453,0.72253,5.10601
0.52669,0.81017,5.09237
0.29206,0.69335,5.10968
0.61534,0.61503,5.11278
0.39899,0.93358,5.07817
0.32612,0.49780,5.12067
0.71636,0.81067,5.08009
0.17993,0.83717,5.09255
0.57395,0.42661,5.12146
0.56604,1.03710,5.05121
0.14530,0.55658,5.11651
0.81105,0.62968,5.09977
0.23392,1.03394,5.06559
0.38646,0.32053,5.11475
0.78483,0.98306,5.03906
0.02576,0.75569,5.09810
0.75638,0.39225,5.11738
0.44097,1.17036,5.03600
0.14264,0.37040,5.11546
0.94098,0.77624,5.06116
0.05551,1.01860,5.06548
0.54886,0.21775,5.10446
0.71987,1.15424,5.01124
-0.05777,0.57865,5.11130
0.94167,0.47518,5.10355
0.24899,1.23130,5.03469
0.24612,0.19283,5.09641
0.97035,0.97057,5.01420
-0.11075,0.88990,5.07615
0.75869,0.20160,5.10199
0.57034,1.30627,4.99855
-0.04421,0.36101,5.11432
1.08324,0.65397,5.06323
0.03524,1.20221,5.03922
0.43482,0.07046,5.07255
0.90361,1.18317,4.97682
-0.21712,0.67925,5.09776
0.97825,0.28947,5.10143
0.34807,1.38915,5.00337
0.06321,0.13994,5.08744
1.13651,0.88645,5.00366
-0.17110,1.06432,5.04890
0.68246,0.03786,5.06696
0.74146,1.37089,4.96215
-0.22633,0.42535,5.11527
1.16784,0.48513,5.07403
0.08704,1.37471,5.01495
0.27152,-0.01835,5.04594
1.08518,1.13559,4.95404
-0.32537,0.83517,5.07174
0.94150,0.10111,5.07756
0.50952,1.50568,4.96587
-0.12783,0.16454,5.09615
1.26296,0.73920,5.01239
-0.14552,1.27394,5.02235
0.54297,-0.09307,5.02288
0.93784,1.37406,4.92832
-0.38139,0.55371,5.10538
1.17736,0.27519,5.07896
0.21399,1.53408,4.98580
0.07348,-0.05230,5.03794
1.25123,1.02510,4.94565
-0.36734,1.03549,5.03871
0.84083,-0.06867,5.03107
0.70216,1.56099,4.92739
-0.31671,0.25444,5.11122
1.34595,0.55076,5.03156
-0.09159,1.44695,5.00146
0.35889,-0.17940,4.98811
1.13083,1.30788,4.90572
-0.49171,0.73346,5.07658
1.12685,0.06691,5.05488
0.39196,1.65250,4.94887
-0.14160,-0.02635,5.05386
1.38535,0.85827,4.95619
-0.33963,1.26308,5.00969
0.68437,-0.20750,4.97556
0.91337,1.55511,4.89320
-0.48993,0.39840,5.11336
1.36205,0.32271,5.04809
0.04771,1.62388,4.97532
0.14014,-0.21865,4.97480
1.31363,1.18563,4.89385
-0.54406,0.95132,5.03605
1.01552,-0.12227,5.00117
0.60816,1.71945,4.90614
-0.35344,0.06704,5.08586
1.48597,0.65688,4.97863
-0.26608,1.47651,4.98780
0.48438,-0.30557,4.93095
1.12878,1.48812,4.86769
-0.62146,0.59349,5.08899
1.31290,0.08749,5.03325
0.24003,1.76261,4.93914
-0.09530,-0.19977,4.99097
1.47145,1.01268,4.89702
-0.52789,1.19804,4.99946
0.84702,-0.28206,4.93305
0.83762,1.71973,4.86917
-0.55190,0.21863,5.10938
1.52270,0.41304,5.00691
-0.14013,1.66460,4.96616
0.24562,-0.36255,4.90766
1.33464,1.36317,4.85150
-0.69514,0.82786,5.04271
1.19773,-0.13198,4.97779
0.47318,1.84976,4.89385
-0.33935,-0.12286,5.03127
1.58889,0.79317,4.92050
-0.46019,1.43972,4.97466
0.63957,-0.39672,4.87868
1.08735,1.67150,4.83637
-0.71351,0.42385,5.10132
1.49137,0.15405,5.00829
0.06724,1.84009,4.93135
-0.00718,-0.35831,4.91662
1.51761,1.18605,4.84623
-0.70372,1.08848,4.99502
1.02622,-0.31668,4.89867
0.72568,1.87158,4.85070
-0.56553,0.02617,5.07986
1.65682,0.54041,4.95463
-0.33217,1.66629,4.95429
