-0.06755,-0.01452,4.69717
-0.14959,0.06056,4.70384
-0.05498,-0.16948,4.64955
0.05127,0.14042,4.76565
-0.28325,-0.05267,4.63062
0.14076,-0.14776,4.68888
-0.13928,0.25182,4.75869
-0.20034,-0.26931,4.58714
0.23189,0.09489,4.76645
-0.37296,0.11151,4.65237
0.07853,-0.32888,4.63516
0.04542,0.34614,4.81033
-0.39094,-0.20180,4.55320
0.32517,-0.10120,4.71711
-0.30819,0.32794,4.71998
-0.12176,-0.43052,4.57157
0.28116,0.27956,4.81075
-0.51450,0.00381,4.57236
0.26417,-0.34554,4.66280
-0.09043,0.48096,4.79405
-0.37451,-0.38222,4.51642
0.44502,0.05445,4.75420
-0.49184,0.28077,4.64366
0.04678,-0.52501,4.59661
0.21139,0.47327,4.83122
-0.57751,-0.17713,4.50454
0.44846,-0.25310,4.69411
-0.29311,0.52444,4.73021
-0.26015,-0.54918,4.52060
0.47507,0.27098,4.79555
-0.64217,0.13661,4.56010
0.26425,-0.53119,4.63893
0.04137,0.62311,4.80662
-0.55035,-0.38845,4.47183
0.58587,-0.06865,4.72314
-0.51208,0.46588,4.64757
-0.06513,-0.66474,4.55373
0.40129,0.50286,4.82086
-0.72399,-0.07551,4.48630
0.48678,-0.43519,4.67632
-0.19557,0.68824,4.73794
-0.43116,-0.59239,4.47732
0.64113,0.17976,4.76023
-0.70311,0.31136,4.56800
0.18541,-0.69734,4.60391
0.22219,0.69807,4.80529
-0.71725,-0.32230,4.44419
0.66734,-0.24104,4.69822
-0.45700,0.64906,4.65178
-0.22576,-0.75072,4.50804
0.59194,0.45424,4.79233
-0.82815,0.07995,4.49204
0.45261,-0.62521,4.65446
-0.03804,0.81048,4.74448
-0.61480,-0.56984,4.44286
0.76889,0.02823,4.72254
-0.69910,0.50721,4.57868
0.04564,-0.82887,4.55507
0.42764,0.70477,4.79017
-0.86164,-0.19723,4.43440
0.68773,-0.44262,4.68315
-0.33696,0.81364,4.65789
-0.41694,-0.78023,4.46721
0.76451,0.33861,4.75607
-0.88261,0.27403,4.51348
0.35060,-0.80142,4.61414
0.16307,0.88024,4.74567
-0.79385,-0.48650,4.41862
0.84823,-0.16731,4.69458
-0.63057,0.70400,4.58268
-0.13790,-0.91510,4.50373
0.63679,0.64349,4.76514
-0.97205,-0.02338,4.44532
0.64449,-0.65373,4.66337
-0.16179,0.94497,4.66848
-0.62133,-0.75119,4.43472
0.90387,0.16709,4.71949
-0.87831,0.49055,4.53393
0.19197,-0.94549,4.55627
0.39024,0.88843,4.73668
-0.95355,-0.34792,4.40726
0.87176,-0.39196,4.67992
-0.50058,0.88540,4.58668
-0.35109,-0.94947,4.46100
0.83085,0.51818,4.73783
-1.03884,0.18901,4.47490
0.53380,-0.85258,4.62101
0.05693,1.02857,4.67714
-0.82266,-0.66341,4.41055
0.99768,-0.04818,4.68873
-0.81046,0.70952,4.53928
-0.01012,-1.04599,4.49650
0.62369,0.83042,4.71943
-1.08229,-0.16114,4.41391
0.83340,-0.62874,4.66433
-0.31574,1.03765,4.59951
-0.57927,-0.92709,4.42913
0.99582,0.33624,4.71141
-1.04911,0.42749,4.50759
0.36383,-1.01953,4.55607
0.30422,1.05201,4.67665
-1.00617,-0.51958,4.39576
1.03659,-0.29440,4.67084
-0.67908,0.91456,4.53701
-0.24282,-1.09626,4.44950
0.84618,0.70773,4.70187
-1.16995,0.06594,4.44301
0.72633,-0.85620,4.62493
-0.08473,1.14543,4.61493
-0.80704,-0.84519,4.40549
1.11541,0.10675,4.68440
