-0.067689,-0.014547,4.7065
-0.14974,0.060618,4.7086
-0.054887,-0.1692,4.6419
0.051411,0.1408,4.7787
-0.28347,-0.052716,4.6343
0.1402,-0.14717,4.6701
-0.1394,0.25204,4.7627
-0.20026,-0.2692,4.5852
0.2312,0.094607,4.7523
-0.37448,0.11197,4.6714
0.078256,-0.32773,4.6188
0.045409,0.34605,4.8092
-0.39103,-0.20184,4.5542
0.32507,-0.10118,4.7158
-0.30928,0.32911,4.7367
-0.12167,-0.4302,4.5681
0.28028,0.27869,4.7958
-0.51422,0.0038106,4.5699
0.26364,-0.34485,4.6535
-0.090237,0.47991,4.7836
-0.37638,-0.38414,4.5391
0.4452,0.054467,4.7561
-0.49088,0.28021,4.6346
0.046797,-0.52521,4.5983
0.2105,0.47128,4.8109
-0.57621,-0.17673,4.4943
0.44951,-0.25368,4.7051
-0.29344,0.52504,4.7356
-0.26096,-0.55089,4.5346
0.47343,0.27004,4.779
-0.64153,0.13647,4.5556
0.26443,-0.53154,4.642
0.041198,0.62051,4.7867
-0.55285,-0.39021,4.4921
0.58723,-0.068805,4.7341
-0.51296,0.46668,4.6555
-0.065183,-0.66533,4.5578
0.39952,0.50065,4.7996
-0.72188,-0.075292,4.4733
0.48868,-0.43689,4.6945
-0.19508,0.68653,4.7262
-0.43337,-0.59543,4.5003
0.64024,0.1795,4.7536
-0.70497,0.31219,4.5801
0.18539,-0.69726,4.6034
0.22117,0.69486,4.7833
-0.71854,-0.32287,4.4522
0.67003,-0.24201,4.7171
-0.45655,0.64842,4.6472
-0.22619,-0.75216,4.5167
0.5881,0.4513,4.7612
-0.82885,0.08002,4.4959
0.45373,-0.62676,4.666
-0.037972,0.80904,4.736
-0.61709,-0.57197,4.4595
0.77061,0.028298,4.7331
-0.7012,0.50873,4.5924
0.04554,-0.82705,4.5451
0.42776,0.70497,4.7915
-0.86269,-0.19746,4.4398
0.69034,-0.4443,4.7009
-0.33569,0.81058,4.6403
-0.41783,-0.78188,4.4767
0.76176,0.33739,4.739
-0.88511,0.27481,4.5263
0.35044,-0.80107,4.6121
0.16283,0.87892,4.7385
-0.7981,-0.4891,4.4423
0.8506,-0.16778,4.7077
-0.62882,0.70205,4.5699
-0.13794,-0.91541,4.5053
0.6363,0.64299,4.7614
-0.972,-0.023378,4.4451
0.64656,-0.65582,4.6783
-0.16164,0.94403,4.6638
-0.62216,-0.75219,4.4406
0.90423,0.16716,4.7213
-0.88099,0.49205,4.5478
0.19163,-0.94384,4.5483
0.39092,0.88996,4.7449
-0.9571,-0.34922,4.4236
0.87037,-0.39133,4.6725
-0.49816,0.88112,4.5645
-0.35156,-0.95076,4.4671
0.8297,0.51746,4.7313
-1.0414,0.18946,4.4858
0.53398,-0.85287,4.6225
0.056936,1.0286,4.6774
-0.8244,-0.66481,4.4198
0.99954,-0.04827,4.6975
-0.80875,0.70803,4.5297
-0.010128,-1.0463,4.4978
0.62594,0.83341,4.7364
-1.0862,-0.16172,4.4299
0.83158,-0.62737,4.6542
-0.31569,1.0375,4.5988
-0.57863,-0.92607,4.4242
0.99561,0.33616,4.7103
-1.0537,0.4294,4.5277
0.36298,-1.0172,4.5454
0.30439,1.0526,4.6793
-1.0108,-0.52196,4.4159
1.0349,-0.29391,4.6632
-0.67698,0.91173,4.523
-0.24313,-1.0976,4.4551
0.84753,0.70885,4.7093
-1.175,0.066225,4.4622
0.72597,-0.85578,4.6226
-0.08488,1.1475,4.623
-0.80533,-0.8434,4.3962
1.1173,0.10693,4.6921
-0.99456,0.67434,4.5294
0.14849,-1.1416,4.4818
0.56299,1.0098,4.672
-1.1636,-0.3264,4.409
1.0099,-0.55496,4.643
-0.49186,1.0942,4.55
-0.49378,-1.0906,4.4182
1.0444,0.5259,4.6942
-1.2081,0.32475,4.4993
0.55285,-1.0513,4.5504
0.17991,1.1962,4.6303
-1.0195,-0.70468,4.3907
1.1781,-0.1576,4.6592
-0.86877,0.90678,4.5176
-0.10002,-1.2173,4.4354
0.81745,0.90146,4.6713
-1.2765,-0.088249,4.4263
0.91748,-0.81271,4.6126
-0.25472,1.2361,4.5814
-0.74605,-1.0201,4.3806
1.1995,0.29008,4.6828
-1.1725,0.59695,4.5203
0.33086,-1.2039,4.4741
0.45974,1.1733,4.6158
-1.2042,-0.50982,4.3883
1.1793,-0.44279,4.6451
-0.68319,1.1148,4.5151
-0.37095,-1.2369,4.4062
1.0477,0.7258,4.6588
-1.3369,0.18446,4.4589
0.75522,-1.0458,4.5601
0.022742,1.3163,4.5928
-0.98815,-0.89114,4.3639
1.2961,0.011984,4.6616
-1.0638,0.86267,4.5202
0.071017,-1.3081,4.4172
0.7422,1.0856,4.6164
-1.3437,-0.26604,4.3833
1.1088,-0.73156,4.6246
-0.44637,1.2926,4.5509
-0.64836,-1.1877,4.3656
1.2411,0.49261,4.6592
-1.3328,0.47891,4.4942
0.53091,-1.2315,4.4736
0.32408,1.3261,4.5891
-1.2074,-0.70507,4.3676
1.3241,-0.2923,4.6312
-0.88415,1.1008,4.4968
-0.2153,-1.3561,4.3785
1.0066,0.9276,4.6165
-1.4393,0.015339,4.4197
0.96076,-0.9993,4.5702
-0.16155,1.4075,4.5585
-0.91941,-1.0765,4.3438
1.3823,0.20942,4.6609
-1.2532,0.7762,4.5138
0.26449,-1.368,4.403
0.62931,1.2603,4.575
-1.3827,-0.46246,4.3608
1.2869,-0.6084,4.6218
-0.65221,1.3096,4.5121
-0.51531,-1.3401,4.3515
1.2399,0.70559,4.622
-1.4711,0.32625,4.4612
0.74291,-1.2232,4.4819
0.15517,1.455,4.5618
-1.1714,-0.90407,4.3408
1.4458,-0.11041,4.6264
-1.0944,1.0529,4.5047
-0.032951,-1.447,4.3487
0.92786,1.1271,4.5789
-1.5106,-0.17674,4.379
1.1643,-0.91221,4.5793
-0.36745,1.4679,4.5315
-0.81338,-1.2523,4.3212
1.4266,0.42649,4.6383
-1.4256,0.64906,4.4894
0.47621,-1.3985,4.4061
0.48376,1.4206,4.5405
-1.3865,-0.67134,4.3417
1.447,-0.44926,4.6235
-0.86828,1.2922,4.4872
-0.35067,-1.4688,4.3292
1.1946,0.91998,4.573
-1.5824,0.14424,4.4233
0.96179,-1.1776,4.4976
-0.041293,1.5532,4.5266
-1.0974,-1.101,4.3139
1.5413,0.099259,4.628
-1.2999,0.96387,4.5052
0.17045,-1.5112,4.332
0.8113,1.3173,4.5448
-1.5508,-0.38641,4.3458
1.36,-0.78702,4.5959
-0.58927,1.4919,4.5035
-0.67331,-1.4133,4.2988
1.4258,0.65385,4.5974
-1.5778,0.48716,4.4602
0.70005,-1.393,4.4127
0.30734,1.5645,4.5249
-1.3501,-0.88405,4.3123
1.5763,-0.25601,4.6065
-1.0889,1.2392,4.4737
-0.15842,-1.5674,4.2964
1.1134,1.1331,4.533
-1.6619,-0.061279,4.3801
1.1819,-1.094,4.5213
-0.26029,1.6219,4.5011
-0.98725,-1.2896,4.2872
1.6,0.33105,4.6247
-1.4907,0.83327,4.4901
0.39225,-1.5465,4.3291
0.66028,1.4936,4.5168
-1.5569,-0.60835,4.3174
1.5349,-0.62191,4.598
-0.8179,1.4729,4.4611
-0.50153,-1.5534,4.275
1.3808,0.88268,4.5401
-1.702,0.29479,4.4221
0.93107,-1.3509,4.4258
0.10134,1.6793,4.5029
-1.2749,-1.0939,4.2777
1.681,-0.035709,4.6027
-1.3071,1.1485,4.4643
0.054782,-1.6392,4.274
1.0006,1.3449,4.5198
-1.7077,-0.28429,4.3372
1.396,-0.97068,4.5474
-0.49508,1.6545,4.4724
-0.84058,-1.4594,4.2484
1.6075,0.57444,4.5859
-1.6602,0.66517,4.4634
0.62796,-1.5499,4.3387
0.47757,1.6541,4.5047
-1.5236,-0.83491,4.2822
1.6831,-0.4218,4.5902
-1.0495,1.4177,4.4265
-0.30223,-1.6663,4.2472
1.3018,1.112,4.5005
-1.7926,0.077603,4.3747
1.1639,-1.2702,4.4434
-0.12859,1.7604,4.4761
-1.1638,-1.2963,4.2457
1.7516,0.20791,4.5967
-1.5205,1.0222,4.4683
0.28608,-1.6817,4.2622
0.85115,1.5456,4.5132
-1.7184,-0.5193,4.2967
1.5906,-0.80542,4.559
-0.73965,1.6462,4.4374
-0.66423,-1.6115,4.218
1.5676,0.81999,4.5267
-1.7985,0.4641,4.4195
0.87232,-1.5163,4.3527
0.2636,1.7844,4.4818
-1.4485,-1.0574,4.2354
1.8016,-0.1922,4.5791
-1.2814,1.3291,4.4093
-0.080355,-1.7496,4.2208
1.1926,1.3417,4.4887
-1.8482,-0.15793,4.3244
1.3954,-1.1533,4.4765
-0.37616,1.8052,4.4472
-1.0153,-1.4807,4.2029
1.7762,0.46695,4.5704
-1.7127,0.85486,4.4552
0.53185,-1.6946,4.2672
0.66444,1.724,4.4979
-1.6857,-0.75761,4.242
1.7584,-0.60202,4.5554
-0.98698,1.5975,4.4001
-0.46057,-1.7419,4.196
1.4921,1.0655,4.4794
-1.9053,0.23694,4.3714
1.1188,-1.4432,4.3687
0.024234,1.8834,4.4592
-1.3364,-1.2711,4.1875
1.8858,0.061725,4.567
-1.5115,1.2076,4.4134
0.16,-1.8056,4.2089
1.0507,1.5688,4.504
