424,336,370
4009,4064,3920
1016,1160,1071
2880,2791,2736
3346,3257,3202
3346,3202,3291
3024,2880,2969
3168,3079,3024
2401,2257,2346
3731,3587,3676
3676,3587,3532
3564,3509,3653
3687,3831,3742
760,726,671
3651,3562,3507
2617,2761,2672
4331,4187,4276
4386,4441,4297
4297,4441,4352
4352,4441,4496
4962,4907,5051
4818,4907,4962
4818,4729,4674
4530,4441,4386
3954,4009,3865
3865,4009,3920
4043,4187,4098
3954,4043,4098
4098,4009,3954
4132,4187,4043
4276,4187,4132
6577,6433,6522
6522,6433,6378
6217,6306,6361
2804,2749,2893
2660,2749,2804
2961,2906,3050
3092,3037,3181
3181,3037,3126
3859,3715,3804
3948,3859,3804
1521,1665,1576
1631,1487,1576
1356,1445,1500
155,94,136
361,395,449
112,94,155
155,194,112
259,238,293
314,259,293
1875,1731,1820
1490,1435,1579
1668,1723,1579
1566,1511,1655
1579,1435,1524
1524,1668,1579
1524,1435,1380
1380,1469,1524
1071,1160,1215
1270,1414,1325
1325,1414,1469
1325,1469,1380
1665,1809,1720
1576,1665,1720
1720,1631,1576
2825,2880,2736
2969,2880,2825
2825,2914,2969
2770,2914,2825
3291,3202,3147
3346,3291,3435
3291,3380,3435
1469,1414,1558
1558,1414,1503
1359,1414,1270
1503,1414,1359
1359,1270,1215
3024,2969,3113
3202,3257,3113
3113,3257,3168
3168,3024,3113
3168,3257,3312
2990,3079,3134
3134,3045,2990
2935,3079,2990
3024,3079,2935
2935,2791,2880
2935,2880,3024
2202,2257,2113
2346,2257,2202
2202,2291,2346
2490,2401,2346
2524,2579,2435
2435,2579,2490
2490,2346,2435
2346,2291,2435
5268,5323,5179
4857,5001,4912
4946,5001,4857
4768,4857,4912
4205,4349,4260
4691,4746,4602
4835,4746,4691
4602,4746,4657
4877,4822,4966
4966,5021,4877
6367,6456,6511
5718,5663,5807
5930,6074,5985
5985,5841,5930
5956,5901,6045
5956,6045,6100
5956,6011,5867
6100,6011,5956
5333,5477,5388
3744,3833,3888
3888,3833,3977
3977,3833,3922
3401,3257,3346
3312,3257,3401
3778,3867,3922
3922,3833,3778
3731,3875,3786
3443,3388,3532
3532,3587,3443
7928,7907,7962
7488,7433,7522
7658,7569,7603
3221,3310,3365
3598,3543,3687
3687,3742,3598
3653,3509,3598
3598,3742,3653
3365,3310,3454
3454,3543,3598
3454,3509,3365
3598,3509,3454
3399,3310,3255
3454,3310,3399
3399,3543,3454
4132,4043,3988
3967,4111,4022
4022,4111,4166
3920,3831,3776
3776,3831,3687
3865,3920,3776
3776,3721,3865
4119,4030,3975
3975,4064,4119
3920,4064,3975
3975,3831,3920
3653,3742,3797
1587,1731,1642
1642,1498,1587
1663,1608,1752
1616,1760,1671
1553,1498,1642
1519,1608,1663
862,917,828
794,760,705
705,760,671
2705,2616,2561
2760,2616,2705
2561,2616,2472
2040,1896,1985
1577,1666,1721
1721,1632,1577
2577,2522,2666
3276,3132,3221
3221,3365,3276
1290,1146,1235
2353,2209,2298
4665,4809,4720
4720,4809,4864
4864,4775,4720
4432,4288,4377
3369,3513,3424
3424,3280,3369
3348,3492,3403
3403,3492,3547
4,1,6
4,11,7
613,560,646
434,380,468
2135,2279,2190
2190,2046,2135
1923,1978,1834
661,695,750
661,575,607
607,695,661
533,445,479
1761,1672,1617
3460,3405,3549
3337,3282,3426
2672,2761,2816
3193,3282,3337
2452,2541,2596
2596,2507,2452
3350,3405,3261
3227,3083,3172
3117,3261,3172
4496,4441,4585
4585,4441,4530
4530,4674,4585
4674,4729,4585
5051,4907,4996
4996,4907,4852
4530,4386,4475
4475,4386,4331
4331,4386,4242
4242,4386,4297
4242,4187,4331
4098,4187,4242
4221,4276,4132
4268,4124,4213
4213,4357,4268
4619,4674,4530
4619,4530,4475
4475,4564,4619
4509,4564,4420
4420,4564,4475
4475,4331,4420
4331,4276,4420
4941,5085,4996
4996,4852,4941
4166,4111,4255
4255,4111,4200
6357,6446,6501
6501,6412,6357
6501,6645,6556
6556,6412,6501
7711,7766,7677
7745,7766,7711
7763,7818,7784
7873,7907,7928
7928,7894,7873
7449,7504,7415
7017,6962,7106
6488,6433,6577
