-0.22182,0.89644,5.56852
-0.26549,1.00509,5.54815
-0.28180,0.74096,5.58982
-0.03842,0.98694,5.55350
-0.45000,0.95915,5.54817
-0.08404,0.67152,5.59890
-0.16753,1.17694,5.51487
-0.47351,0.70938,5.58432
0.11127,0.86084,5.56943
-0.45879,1.15569,5.50663
-0.22823,0.52314,5.61226
0.04818,1.17789,5.51522
-0.63137,0.86312,5.54949
0.11207,0.63080,5.59605
-0.29382,1.32498,5.47524
-0.47408,0.51315,5.60173
0.23877,1.00927,5.54031
-0.65216,1.11962,5.49812
-0.05850,0.42220,5.61750
-0.01720,1.36301,5.47337
-0.70493,0.67541,5.56494
0.29396,0.72356,5.57513
-0.49398,1.36834,5.45086
-0.35202,0.34440,5.61697
0.26040,1.21746,5.50033
-0.80780,0.97248,5.50966
0.15746,0.42711,5.60753
-0.18774,1.49852,5.43478
-0.67004,0.45603,5.58409
0.41825,0.91165,5.54249
-0.71396,1.30437,5.44623
-0.14417,0.24249,5.62412
0.17171,1.43206,5.45484
-0.88668,0.74872,5.53073
0.37188,0.54044,5.58389
-0.42619,1.54925,5.40661
-0.52906,0.25488,5.60428
0.45131,1.15801,5.49989
-0.90438,1.13880,5.46187
0.10869,0.23504,5.61679
-0.01914,1.60444,5.41102
-0.86314,0.48907,5.55309
0.53487,0.74887,5.55053
-0.68850,1.49607,5.39638
-0.29730,0.11549,5.62055
0.37420,1.41798,5.44986
-1.02299,0.89081,5.48883
0.36807,0.33750,5.59425
-0.28584,1.69496,5.37530
-0.73107,0.23937,5.57706
0.60905,1.02571,5.50780
-0.93021,1.33543,5.40945
-0.00993,0.06933,5.62217
0.18551,1.64385,5.39974
-1.03707,0.59456,5.51555
0.58752,0.54591,5.56098
-0.58984,1.67722,5.35452
-0.49634,0.04543,5.60344
0.56954,1.33063,5.45490
-1.10603,1.08062,5.44030
0.29249,0.13655,5.60499
-0.09324,1.79326,5.35635
-0.93597,0.29394,5.54044
0.72091,0.83803,5.51983
-0.88612,1.54260,5.35753
-0.18679,-0.05705,5.61956
0.40680,1.61516,5.39811
-1.17800,0.75941,5.47378
0.57230,0.32323,5.57312
-0.42832,1.83171,5.32462
-0.71997,0.03797,5.57177
0.73828,1.17817,5.46760
-1.12686,1.29994,5.38607
0.15552,-0.04293,5.61329
0.13432,1.83300,5.34714
-1.12495,0.41468,5.50099
0.77594,0.61195,5.53325
-0.77458,1.74276,5.31286
-0.40693,-0.13212,5.60365
0.62404,1.51828,5.40558
-1.27148,0.97036,5.42626
0.48835,0.09997,5.58665
-0.21580,1.94382,5.30649
-0.94762,0.09619,5.53044
0.86537,0.97169,5.48430
-1.08212,1.53055,5.33031
-0.03789,-0.18634,5.61484
0.38028,1.80715,5.34582
-1.28504,0.59360,5.46052
0.76624,0.36507,5.54768
-0.60147,1.91968,5.28038
-0.65308,-0.14704,5.57145
0.81744,1.35686,5.42165
-1.30435,1.21272,5.37165
0.34303,-0.10446,5.59887
0.03373,1.99936,5.29717
-1.16154,0.21967,5.48776
0.93818,0.72520,5.50163
-0.97093,1.75618,5.28027
-0.27530,-0.27985,5.60371
0.62454,1.71267,5.35330
-1.40123,0.82058,5.41576
0.68772,0.11516,5.56381
-0.37546,2.05691,5.26052
-0.90712,-0.09709,5.52642
0.97032,1.13880,5.44325
-1.27059,1.46935,5.31264
0.13965,-0.27476,5.60557
0.30463,1.98861,5.29450
-1.34800,0.40392,5.44780
0.94502,0.45410,5.51909
-0.79588,1.96154,5.24234
-0.54269,-0.31343,5.57493
0.84956,1.55217,5.37048
-1.45840,1.08253,5.36283
0.54308,-0.11962,5.57996
-0.10839,2.13874,5.24990
-1.15095,0.01897,5.47857
1.07089,0.87673,5.46559
-1.16979,1.72295,5.25649
-0.11012,-0.39587,5.60104
0.57760,1.90686,5.29984
